Time_Sec,CPU_Percent_Total,Memory_GB
157.23,101.21,8.6841
158.23,101.14,8.6841
159.23,100.94,8.6841
160.23,100.77,8.6841
161.23,101.16,8.684
162.23,100.87,8.6838
163.23,100.86,8.6838
164.23,101.13,8.6838
165.24,100.75,8.6838
166.24,100.77,8.6838
167.24,101.28,8.6838
168.24,100.8,8.684
169.24,100.75,8.684
170.24,101.13,8.684
171.25,101.02,8.684
172.25,101.22,8.684
173.25,101.29,8.684
174.25,100.61,8.684
175.25,101.13,8.684
176.25,100.7,8.6839
177.25,101.67,8.684
178.26,100.73,8.684
179.26,100.99,8.6839
180.26,101.13,8.6839
181.26,100.71,8.6839
182.26,100.9,8.684
183.26,101.67,8.6839
184.26,100.79,8.684
185.26,101.0,8.6839
186.27,100.71,8.6836
187.27,101.35,8.6837
188.27,100.71,8.6837
189.27,100.96,8.6836
190.27,100.52,8.6836
191.27,100.55,8.6836
192.27,101.24,8.6836
193.28,100.67,8.6837
194.28,100.53,8.6836
195.28,101.08,8.6836
196.28,100.61,8.6836
197.28,100.77,8.6837
198.28,101.15,8.6837
199.28,100.77,8.6837
200.29,100.66,8.6836
201.29,100.94,8.6836
202.29,101.05,8.6838
203.29,101.4,8.6839
204.29,100.64,8.6839
205.29,100.46,8.6839
206.29,100.99,8.6838
207.3,101.01,8.6839
208.3,100.63,8.6839
209.3,101.08,8.6838
210.3,100.76,8.6838
211.3,101.1,8.6837
212.3,100.71,8.6838
213.31,100.98,8.6837
214.31,101.05,8.6837
215.31,100.67,8.6834
216.31,100.64,8.6836
217.31,101.36,8.6837
218.31,100.81,8.6837
219.31,101.2,8.6837
220.32,100.71,8.6837
221.32,100.74,8.6837
222.32,101.22,8.6836
223.32,100.94,8.6836
224.32,100.75,8.6836
225.32,101.18,8.6836
226.32,100.69,8.6837
227.33,100.71,8.6837
228.33,101.04,8.6837
229.33,100.47,8.6837
230.33,100.44,8.6837
231.33,101.0,8.6837
232.33,100.74,8.6837
233.33,101.06,8.6837
234.34,101.11,8.6837
235.34,100.36,8.6837
236.34,101.12,8.6837
237.34,100.76,8.6837
238.34,100.78,8.6837
239.34,101.03,8.6837
240.34,100.59,8.6837
241.35,100.67,8.6837
242.35,101.03,8.6836
243.35,100.85,8.6836
244.35,100.89,8.6836
245.35,100.41,8.6836
246.35,100.63,8.6836
247.35,101.02,8.6836
248.36,100.63,8.6836
249.36,100.55,8.6836
250.36,100.97,8.6836
251.36,100.44,8.6836
252.36,100.61,8.6837
253.36,103.34,8.6837
254.36,100.49,8.6838
255.37,101.07,8.6837
256.37,101.09,8.6837
257.37,100.59,8.6836
258.37,100.79,8.6836
259.37,101.59,8.6837
260.37,100.71,8.6837
261.37,100.6,8.6837
262.37,101.19,8.6837
263.38,100.93,8.6838
264.38,100.71,8.6837
265.38,101.2,8.6837
266.38,100.75,8.6838
267.38,100.79,8.6838
268.38,101.12,8.6838
269.38,100.94,8.6838
270.39,100.6,8.6837
271.39,101.1,8.6837
272.39,104.03,8.6838
273.39,101.07,8.6838
274.39,101.09,8.6838
275.39,100.65,8.6837
276.39,101.09,8.6837
277.4,100.68,8.6837
278.4,100.65,8.6837
279.4,101.33,8.6837
280.4,101.09,8.6837
281.4,102.33,8.6857
282.4,100.81,8.6858
283.4,102.11,8.6857
284.4,100.66,8.6857
285.41,100.71,8.6857
286.41,101.19,8.6856
287.41,100.77,8.6858
288.41,100.7,8.6858
289.41,101.11,8.6856
290.41,100.57,8.6856
291.41,100.6,8.6857
292.41,101.12,8.6857
293.42,100.77,8.6855
294.42,100.7,8.6855
295.42,101.14,8.6855
296.42,100.61,8.6857
297.42,102.19,8.6856
298.42,100.72,8.6856
299.43,100.82,8.6856
300.43,101.21,8.6857
301.43,100.61,8.6857
302.43,100.55,8.6857
303.43,101.21,8.6857
304.43,100.63,8.6857
305.43,100.72,8.6857
306.44,101.01,8.6857
307.44,100.77,8.6856
308.44,101.14,8.6856
309.44,100.98,8.6856
310.44,100.75,8.6857
311.44,101.09,8.6857
312.44,100.78,8.6856
313.45,100.84,8.6857
314.45,101.13,8.6856
315.45,100.66,8.6857
316.45,101.11,8.6856
317.45,100.79,8.6856
318.45,100.69,8.6856
319.45,101.13,8.6857
320.46,100.73,8.6857
321.46,100.61,8.6856
322.46,101.24,8.6856
323.46,100.93,8.6855
324.46,100.58,8.6856
325.46,101.16,8.6856
326.46,100.59,8.6856
327.47,100.82,8.6857
328.47,101.12,8.6857
329.47,100.73,8.6856
330.47,100.71,8.6856
331.47,101.11,8.6856
332.47,100.79,8.6857
333.47,101.15,8.6857
334.48,100.74,8.6856
335.48,101.34,8.6861
336.48,100.86,8.6861
337.48,100.63,8.6861
338.48,100.69,8.686
339.48,100.99,8.686
340.48,100.74,8.6861
341.49,100.5,8.686
342.49,101.26,8.6859
343.49,100.95,8.6861
344.49,101.15,8.6861
345.49,100.7,8.686
346.49,100.71,8.686
347.5,101.22,8.6861
348.5,100.73,8.686
349.5,101.12,8.686
350.5,100.71,8.686
351.5,100.68,8.686
352.5,101.2,8.686
353.5,100.96,8.6861
354.51,100.75,8.6861
355.51,101.1,8.686
356.51,100.73,8.686
357.51,100.71,8.686
358.51,101.15,8.686
359.51,100.72,8.686
360.51,100.8,8.686
361.52,100.99,8.686
362.52,100.75,8.6861
363.52,101.23,8.6861
364.52,100.51,8.6861
365.52,100.58,8.6861
366.52,101.12,8.6861
367.52,100.86,8.6862
368.53,100.71,8.6862
369.53,101.13,8.6862
370.53,100.73,8.6862
371.53,101.17,8.6862
372.53,101.11,8.6861
373.53,100.83,8.6861
374.53,101.17,8.686
375.54,100.66,8.686
376.54,100.72,8.686
377.54,101.16,8.686
378.54,100.58,8.686
379.54,100.68,8.686
380.54,101.1,8.686
381.55,100.62,8.686
382.55,101.4,8.6861
383.55,104.49,8.6862
384.55,100.74,8.686
385.55,101.06,8.686
386.55,100.98,8.686
387.55,100.69,8.686
388.55,101.14,8.686
389.56,100.61,8.686
390.56,100.59,8.686
391.56,101.17,8.686
392.56,100.77,8.686
393.56,100.88,8.686
394.56,101.15,8.686
395.56,100.67,8.686
396.57,100.74,8.686
397.57,101.15,8.686
398.57,100.52,8.686
399.57,100.76,8.686
400.57,100.9,8.686
401.57,100.72,8.686
402.57,101.48,8.6861
403.57,101.21,8.6861
404.58,100.8,8.686
405.58,100.69,8.6861
406.58,101.2,8.686
407.58,101.89,8.686
408.58,100.59,8.686
409.58,100.99,8.686
410.58,100.7,8.686
411.59,100.57,8.686
412.59,101.01,8.686
413.59,100.81,8.686
414.59,100.88,8.686
415.59,100.67,8.686
416.59,100.67,8.686
417.59,101.03,8.6861
418.6,100.61,8.686
419.6,100.63,8.686
420.6,101.04,8.6861
421.6,100.71,8.6861
422.6,100.77,8.686
423.6,101.31,8.686
424.6,100.68,8.686
425.61,101.11,8.686
426.61,100.7,8.686
427.61,100.66,8.6863
428.61,100.99,8.686
429.61,100.69,8.686
430.61,100.56,8.686
431.61,100.89,8.686
432.62,100.56,8.686
433.62,100.7,8.686
434.62,100.99,8.686
435.62,100.58,8.6861
436.62,101.0,8.686
437.62,100.78,8.686
438.63,100.53,8.686
439.63,101.25,8.686
440.63,100.75,8.686
441.63,100.6,8.686
442.63,101.06,8.6861
443.63,100.85,8.686
444.63,100.64,8.686
445.64,101.01,8.686
446.64,100.65,8.686
447.64,101.04,8.686
448.64,100.61,8.686
449.64,100.71,8.6861
450.64,101.2,8.686
451.64,100.7,8.686
452.65,100.75,8.686
453.65,101.24,8.686
454.65,100.63,8.686
455.65,100.89,8.686
456.65,101.02,8.6861
457.65,100.54,8.6861
458.65,100.64,8.686
459.66,101.04,8.686
460.66,100.55,8.686
461.66,100.92,8.686
462.66,100.72,8.6861
463.66,100.69,8.686
464.66,101.16,8.6861
465.66,100.74,8.686
466.67,100.79,8.686
467.67,101.4,8.686
468.67,100.75,8.686
469.67,101.14,8.686
470.67,100.72,8.686
471.67,100.75,8.6862
472.67,101.42,8.6862
473.68,100.76,8.6862
474.68,100.72,8.6862
475.68,101.13,8.6862
476.68,100.83,8.6862
477.68,100.81,8.6863
478.68,100.74,8.6862
479.68,100.94,8.686
480.69,100.72,8.686
481.69,101.12,8.686
482.69,101.13,8.6863
483.69,100.69,8.6861
484.69,101.02,8.6861
485.69,100.59,8.6861
486.69,100.68,8.6861
487.69,101.14,8.6862
488.7,100.91,8.6863
489.7,100.64,8.6862
490.7,101.23,8.6862
491.7,100.65,8.6862
492.7,106.41,8.6862
493.7,101.17,8.6862
494.7,100.74,8.6861
495.71,100.69,8.6861
496.71,101.12,8.6861
497.71,100.73,8.6862
498.71,100.63,8.6862
499.71,101.05,8.6861
500.71,100.63,8.6862
501.71,100.67,8.6861
502.71,101.63,8.6862
503.72,100.59,8.6861
504.72,100.67,8.6861
505.72,101.13,8.6861
506.72,100.76,8.6861
507.72,100.75,8.6861
508.72,100.7,8.6862
509.72,101.1,8.6861
510.73,100.72,8.6861
511.73,101.11,8.6861
512.73,100.69,8.6862
513.73,100.73,8.686
514.73,100.68,8.6861
515.73,100.86,8.6862
516.73,100.45,8.6862
517.73,100.93,8.6862
518.74,100.88,8.6862
519.74,100.59,8.6863
520.74,100.98,8.6863
521.74,100.58,8.6863
522.74,101.37,8.6863
523.74,101.0,8.6863
524.74,100.61,8.6863
525.75,100.68,8.6861
526.75,106.44,8.6886
527.75,100.63,8.6886
528.75,100.9,8.6886
529.75,100.63,8.6886
530.75,100.57,8.6886
531.75,101.03,8.6872
532.76,101.81,8.6872
533.76,101.23,8.6874
534.76,101.03,8.6872
535.76,100.67,8.6872
536.76,100.67,8.6874
537.76,101.6,8.6874
538.77,105.02,8.6874
539.77,100.95,8.6873
540.77,100.57,8.6873
541.77,100.64,8.6873
542.77,101.15,8.6873
543.77,100.54,8.6873
544.77,100.59,8.6873
545.78,100.99,8.6873
546.78,100.57,8.6873
547.78,101.04,8.6873
548.78,100.71,8.6873
549.78,100.72,8.6873
550.78,101.75,8.6873
551.78,104.13,8.6873
552.79,101.07,8.6873
553.79,101.12,8.6873
554.79,100.66,8.6873
555.79,100.67,8.6873
556.79,101.12,8.6873
557.79,100.77,8.6874
558.79,101.15,8.6874
559.8,100.56,8.6873
560.8,100.53,8.6873
561.8,101.14,8.6873
562.8,100.89,8.6874
563.8,100.63,8.6873
564.8,101.03,8.6874
565.8,100.54,8.6873
566.81,100.6,8.6873
567.81,101.25,8.6872
568.81,100.7,8.6872
569.81,101.12,8.6872
570.81,100.72,8.6872
571.81,100.75,8.6872
572.81,101.33,8.6875
573.82,100.67,8.6875
574.82,100.54,8.6874
575.82,101.07,8.6874
576.82,100.68,8.6874
577.82,100.74,8.6875
578.82,101.1,8.6874
579.82,100.7,8.6875
580.83,101.1,8.6874
581.83,100.68,8.6874
582.83,101.03,8.6875
583.83,101.08,8.6875
584.83,100.68,8.6875
585.83,100.56,8.6874
586.84,101.1,8.6874
587.84,100.77,8.6875
588.84,100.63,8.6875
589.84,100.86,8.6873
590.84,100.46,8.6873
591.84,101.08,8.6873
592.84,100.87,8.6874
593.85,100.47,8.6874
594.85,100.88,8.6873
595.85,100.57,8.6873
596.85,100.58,8.6873
597.85,101.02,8.6873
598.85,100.53,8.6873
599.85,100.93,8.6873
600.86,100.56,8.6873
601.86,100.52,8.6874
602.86,101.16,8.6874
603.86,100.56,8.6874
604.86,100.58,8.6873
605.86,100.99,8.6873
606.87,100.59,8.6873
607.87,101.16,8.6873
608.87,100.53,8.6873
609.87,100.63,8.6873
610.87,101.3,8.6874
611.87,100.52,8.6873
612.87,101.02,8.6874
613.87,100.99,8.6874
614.88,100.58,8.6873
615.88,100.68,8.6873
616.88,101.16,8.6874
617.88,100.77,8.6874
618.88,100.65,8.6874
619.88,101.15,8.6873
620.88,100.72,8.6873
621.89,100.87,8.6873
622.89,101.66,8.6876
623.89,100.58,8.6873
624.89,100.65,8.6873
625.89,101.09,8.6873
626.89,100.61,8.6873
627.89,100.71,8.6873
628.89,101.15,8.6873
629.9,100.56,8.6873
630.9,100.54,8.6875
631.9,101.05,8.6873
632.9,101.25,8.6875
633.9,100.55,8.6873
634.9,101.04,8.6873
635.9,100.57,8.6873
636.91,101.04,8.6873
637.91,100.71,8.6875
638.91,100.66,8.6873
639.91,101.03,8.6873
640.91,105.17,8.6877
641.91,100.65,8.6877
642.91,102.18,8.6877
643.92,100.64,8.6877
644.92,100.65,8.6877
645.92,100.96,8.6877
646.92,100.49,8.6877
647.92,100.72,8.6878
648.92,100.86,8.6878
649.92,100.52,8.6878
650.93,100.47,8.6878
651.93,101.01,8.6878
652.93,100.88,8.6879
653.93,101.0,8.6878
654.93,100.52,8.6878
655.93,100.44,8.6878
656.94,100.86,8.6878
657.94,100.6,8.6878
658.94,100.59,8.6878
659.94,101.02,8.6878
660.94,100.63,8.6878
661.94,101.05,8.6878
662.94,100.79,8.6878
663.95,100.6,8.6878
664.95,101.03,8.6878
665.95,100.7,8.6878
666.95,100.55,8.6878
667.95,101.13,8.6878
668.95,100.71,8.6878
669.95,101.06,8.6878
670.96,100.65,8.6878
671.96,100.61,8.6878
672.96,101.29,8.6879
673.96,100.7,8.6878
674.96,100.54,8.6878
675.96,101.08,8.6878
676.96,100.67,8.6878
677.96,100.77,8.6878
678.97,100.74,8.6878
679.97,101.01,8.6878
680.97,100.69,8.6878
681.97,100.6,8.6878
682.97,101.21,8.6878
683.97,100.46,8.6878
684.97,100.7,8.6878
685.98,100.85,8.6878
686.98,100.82,8.6879
687.98,100.67,8.6878
688.98,101.01,8.6878
689.98,100.68,8.6878
690.98,101.08,8.6878
691.98,101.67,8.688
692.98,101.51,8.6878
693.99,101.07,8.6878
694.99,100.68,8.6877
695.99,100.69,8.6878
696.99,101.15,8.6879
697.99,100.69,8.6879
698.99,100.74,8.6878
699.99,100.98,8.6878
701.0,100.63,8.6878
702.0,100.72,8.6879
703.0,101.2,8.6878
704.0,100.7,8.6878
705.0,101.11,8.6878
706.0,100.72,8.6878
707.01,100.76,8.6878
708.01,101.07,8.6878
709.01,100.66,8.6878
710.01,100.65,8.6878
711.01,101.01,8.6878
712.01,100.69,8.6878
713.01,101.14,8.6878
714.02,100.59,8.6878
715.02,100.62,8.6878
716.02,101.12,8.6878
717.02,100.73,8.6879
718.02,100.63,8.6878
719.02,101.01,8.6878
720.02,100.62,8.6878
721.03,100.68,8.6878
722.03,101.24,8.6878
723.03,100.86,8.6879
724.03,100.5,8.6878
725.03,101.1,8.6878
726.03,100.7,8.6879
727.03,100.71,8.6879
728.03,101.1,8.6878
729.04,100.57,8.6878
730.04,100.56,8.6878
731.04,101.01,8.6878
732.04,100.83,8.6879
733.04,100.62,8.6878
734.04,100.96,8.6877
735.04,100.54,8.6878
736.05,100.53,8.6878
737.05,101.16,8.6879
738.05,100.73,8.6877
739.05,100.61,8.6878
740.05,101.04,8.6878
741.05,100.7,8.6878
742.05,100.83,8.6881
743.05,100.84,8.6879
744.06,101.04,8.6878
745.06,100.57,8.6878
746.06,101.02,8.6878
747.06,100.68,8.6879
748.06,100.65,8.6879
749.06,100.98,8.6878
750.06,100.62,8.6878
751.07,100.61,8.6878
752.07,101.0,8.6879
753.07,100.71,8.6878
754.07,101.04,8.6878
755.07,100.68,8.6878
756.07,100.6,8.6878
757.07,101.04,8.688
758.08,100.6,8.6878
759.08,100.69,8.6878
760.08,101.04,8.6878
761.08,100.62,8.6878
762.08,100.71,8.688
763.08,101.06,8.688
764.08,100.66,8.6878
765.09,100.65,8.6879
766.09,101.17,8.6878
767.09,100.72,8.688
768.09,100.63,8.6878
769.09,101.09,8.6878
770.09,100.62,8.688
771.09,100.75,8.6878
772.09,100.69,8.688
773.1,101.17,8.688
774.1,100.66,8.688
775.1,101.04,8.6879
776.1,100.67,8.6879
777.1,100.69,8.6879
778.1,101.1,8.6879
779.1,100.68,8.6879
780.11,100.67,8.6879
781.11,101.06,8.6879
782.11,100.69,8.688
783.11,101.16,8.6879
784.11,100.66,8.6879
785.11,100.66,8.6879
786.12,101.07,8.6879
787.12,100.69,8.688
788.12,100.55,8.6879
789.12,101.14,8.6879
790.12,100.56,8.6879
791.12,100.92,8.6879
792.12,100.52,8.688
793.13,100.7,8.6879
794.13,101.06,8.6879
795.13,100.52,8.6879
796.13,100.58,8.6879
797.13,101.18,8.6879
798.13,100.67,8.6879
799.13,100.7,8.688
800.13,101.07,8.6879
801.14,100.62,8.6879
802.14,100.73,8.688
803.14,101.29,8.6879
804.14,100.75,8.688
805.14,100.62,8.6879
806.14,101.06,8.6879
807.14,100.6,8.688
808.15,101.06,8.6879
809.15,100.6,8.6879
810.15,100.62,8.6879
811.15,101.07,8.6879
812.15,100.71,8.688
813.15,100.83,8.6879
814.16,101.08,8.6879
815.16,100.61,8.6879
816.16,100.7,8.6879
817.16,101.16,8.688
818.16,100.63,8.688
819.16,100.69,8.6879
820.16,101.22,8.6879
821.16,100.63,8.688
822.17,100.77,8.6881
823.17,101.22,8.688
824.17,100.67,8.688
825.17,100.69,8.6879
826.17,101.08,8.6879
827.17,100.7,8.688
828.17,100.65,8.6879
829.17,101.08,8.6879
830.18,100.7,8.6879
831.18,100.65,8.6879
832.18,101.11,8.6879
833.18,100.99,8.6879
834.18,100.7,8.6879
835.18,101.11,8.6879
836.18,100.75,8.688
837.19,100.62,8.688
838.19,101.0,8.6879
839.19,100.6,8.6879
840.19,100.63,8.6879
841.19,101.15,8.6879
842.19,100.63,8.688
843.19,100.78,8.688
844.19,100.89,8.6879
845.2,100.49,8.6879
846.2,100.69,8.688
847.2,101.07,8.6881
848.2,100.63,8.6879
849.2,100.67,8.688
850.2,101.04,8.6879
851.2,100.66,8.6879
852.21,100.71,8.6879
853.21,101.65,8.6879
854.21,100.57,8.688
855.21,101.09,8.6879
856.21,100.6,8.6879
857.21,100.64,8.688
858.21,100.88,8.6879
859.22,100.51,8.6879
860.22,100.54,8.6879
861.22,101.03,8.6879
862.22,100.69,8.688
863.22,101.02,8.6879
864.22,100.95,8.6879
865.22,100.52,8.6879
866.23,100.95,8.6879
867.23,100.56,8.6881
868.23,100.52,8.6878
869.23,100.95,8.6879
870.23,100.54,8.6879
871.23,100.62,8.6879
872.23,101.07,8.6879
873.24,100.64,8.6879
874.24,100.6,8.6879
875.24,100.63,8.6879
876.24,101.01,8.6879
877.24,100.67,8.6881
878.24,100.96,8.6879
879.24,100.62,8.6881
880.25,100.55,8.6879
881.25,100.98,8.6879
882.25,100.63,8.6881
883.25,100.72,8.6878
884.25,100.98,8.6879
885.25,100.54,8.6879
886.25,101.0,8.6879
887.26,100.65,8.6879
888.26,100.55,8.6879
889.26,100.87,8.6879
890.26,100.59,8.6879
891.26,100.6,8.6879
892.26,100.97,8.6881
893.27,100.86,8.6879
894.27,100.98,8.6881
895.27,100.53,8.688
896.27,100.54,8.688
897.27,100.99,8.6881
898.27,100.6,8.688
899.27,100.94,8.688
900.28,100.51,8.688
901.28,100.51,8.6881
902.28,100.83,8.688
903.28,100.66,8.688
904.28,100.34,8.688
905.28,100.89,8.688
906.28,100.58,8.688
907.29,100.61,8.688
908.29,101.0,8.688
909.29,100.58,8.688
910.29,100.47,8.688
911.29,101.26,8.688
912.29,100.7,8.6881
913.29,100.77,8.688
914.29,100.95,8.688
915.3,100.62,8.688
916.3,100.67,8.6881
917.3,101.17,8.6881
918.3,100.61,8.688
919.3,100.59,8.688
920.3,100.94,8.688
921.3,100.57,8.688
922.31,100.67,8.6881
923.31,106.71,8.6881
924.31,149.84,8.6887
925.31,121.3,8.6886
926.31,101.59,8.6886
927.31,101.8,8.6886
928.31,101.36,8.6886
929.32,100.82,8.6886
930.32,100.6,8.6886
931.32,101.01,8.6888
932.32,101.28,8.6888
933.32,100.76,8.6888
934.32,101.02,8.6886
935.32,100.63,8.6886
936.33,100.52,8.6886
937.33,100.89,8.6888
938.33,100.55,8.6888
939.33,101.06,8.6888
940.33,100.6,8.6886
941.33,102.73,8.6888
942.33,101.03,8.6887
943.34,100.75,8.6887
944.34,100.53,8.6886
945.34,100.98,8.6886
946.34,100.55,8.6886
947.34,101.02,8.6887
948.34,100.48,8.6886
949.35,100.47,8.6886
950.35,100.93,8.6886
951.35,100.56,8.6886
952.35,100.5,8.6887
953.35,101.08,8.6888
954.35,100.61,8.6886
955.35,100.68,8.6887
956.35,101.05,8.6886
957.36,100.94,8.6887
958.36,100.67,8.6886
959.36,101.1,8.6886
960.36,102.11,8.6886
961.36,100.67,8.6886
962.36,101.05,8.6885
963.36,100.39,8.6885
964.37,100.78,8.6885
965.37,100.55,8.6885
966.37,100.61,8.6885
967.37,101.75,8.6885
968.37,100.55,8.6885
969.37,101.46,8.6885
970.37,102.3,8.6885
971.38,100.63,8.6885
972.38,100.66,8.6886
973.38,101.17,8.6885
974.38,100.46,8.6884
975.38,100.56,8.6884
976.38,100.97,8.6884
977.38,100.53,8.6885
978.39,100.39,8.6884
979.39,100.9,8.6883
980.39,100.63,8.6883
981.39,100.56,8.6883
982.39,101.04,8.6883
983.39,100.84,8.6884
984.39,101.05,8.6883
985.39,108.62,8.6883
986.4,113.7,8.6882
987.4,100.65,8.6882
988.4,101.02,8.6882
989.4,100.64,8.6882
990.4,101.18,8.6882
991.4,101.06,8.6882
992.4,100.66,8.6882
993.41,100.79,8.6882
994.41,101.08,8.6882
995.41,100.67,8.6882
996.41,101.07,8.6882
997.41,100.63,8.6884
998.41,100.63,8.6881
999.41,101.12,8.6882
1000.42,103.97,8.6882
1001.42,100.64,8.6882
1002.42,101.15,8.6882
1003.42,100.99,8.6882
1004.42,101.06,8.6882
1005.42,100.66,8.6882
1006.43,100.68,8.6882
1007.43,100.91,8.6882
1008.43,100.56,8.6884
1009.43,100.57,8.6882
1010.43,101.1,8.6882
1011.43,100.66,8.6884
1012.43,100.67,8.6882
1013.43,101.18,8.6882
1014.44,100.7,8.6882
1015.44,100.66,8.6882
1016.44,101.03,8.6882
1017.44,100.74,8.6882
1018.44,101.09,8.6884
1019.44,100.67,8.6882
1020.45,100.7,8.6882
1021.45,101.09,8.6882
1022.45,100.55,8.6882
1023.45,101.0,8.6883
1024.45,102.18,8.6882
1025.45,103.28,8.6882
1026.45,101.03,8.6882
1027.46,100.58,8.6884
1028.46,100.47,8.6883
1029.46,101.01,8.6883
1030.46,100.67,8.6883
1031.46,100.47,8.6883
1032.46,101.11,8.6884
1033.47,101.25,8.6884
1034.47,100.95,8.6883
1035.47,100.47,8.6883
1036.47,100.66,8.6883
1037.47,101.13,8.6883
1038.47,100.61,8.6883
1039.47,100.5,8.6883
1040.48,101.1,8.6883
1041.48,100.68,8.6883
1042.48,101.12,8.6884
1043.48,101.28,8.6884
1044.48,100.68,8.6883
1045.48,101.13,8.6883
1046.48,100.7,8.6883
1047.49,100.65,8.6884
1048.49,101.05,8.6883
1049.49,100.63,8.6883
1050.49,101.02,8.6883
1051.49,100.68,8.6883
1052.49,100.79,8.6885
1053.49,101.37,8.6884
1054.5,100.64,8.6884
1055.5,100.72,8.6884
1056.5,101.08,8.6883
1057.5,100.75,8.6885
1058.5,100.69,8.6885
1059.5,101.52,8.6883
1060.5,100.71,8.6883
1061.51,100.64,8.6883
1062.51,101.03,8.6883
1063.51,100.81,8.6883
1064.51,100.41,8.6883
1065.51,100.86,8.6883
1066.51,100.43,8.6883
1067.51,100.92,8.6884
1068.52,100.43,8.6883
1069.52,100.66,8.6884
1070.52,101.02,8.6884
1071.52,100.6,8.6884
1072.52,100.67,8.6885
1073.52,101.73,8.6884
1074.52,100.69,8.6884
1075.53,101.12,8.6884
1076.53,100.65,8.6884
1077.53,100.64,8.6884
1078.53,101.0,8.6884
1079.53,100.64,8.6884
1080.53,100.66,8.6884
1081.53,101.05,8.6884
