Time_Sec,CPU_Percent_Total,Memory_GB
1.0,228.72,0.2118
2.0,252.12,0.4429
3.0,264.75,0.6616
4.01,286.62,0.8316
5.01,314.41,0.949
6.01,321.67,1.0714
7.01,342.39,1.2426
8.01,301.9,1.3538
9.01,275.27,1.3868
10.01,316.34,1.575
11.01,302.06,1.7804
12.02,304.09,1.9242
13.02,339.89,2.1685
14.02,296.28,2.3144
15.02,281.53,1.837
16.02,314.38,1.96
17.02,326.86,1.3989
18.02,21.87,0.016
