Time_Sec,CPU_Percent_Total,Memory_GB
1.0,220.5,0.1964
2.0,256.46,0.4102
3.0,222.13,0.5626
4.01,319.43,0.7919
5.01,260.13,0.8514
6.01,325.18,0.9975
7.01,332.96,1.1222
8.01,338.3,1.2571
9.01,328.42,1.3771
10.02,247.31,1.4423
11.02,254.51,1.5751
12.02,343.36,1.7572
13.02,314.31,1.9459
14.02,322.28,2.0511
15.02,341.86,2.3108
16.02,288.44,1.7669
17.03,329.33,1.9623
18.03,332.36,2.0565
19.03,293.07,0.1254
20.03,1.54,0.0179
