Time_Sec,CPU_Percent_Total,Memory_GB
126.19,101.2,7.5953
127.19,102.02,7.5953
128.19,100.87,7.5953
129.19,101.49,7.5953
130.19,100.84,7.5953
131.19,101.1,8.0547
132.2,201.76,8.4515
133.2,107.1,8.4603
134.2,100.89,8.4603
135.2,101.06,8.4603
136.2,100.59,8.4603
137.2,100.6,8.4602
138.2,100.94,8.4603
139.2,101.76,8.4604
140.21,100.82,8.4604
141.21,101.3,8.4604
142.21,101.35,8.4606
143.21,100.98,8.4606
144.21,101.21,8.4606
145.21,100.86,8.4606
146.22,101.28,8.4606
147.22,100.88,8.4606
148.22,101.06,8.4607
149.22,104.57,8.4607
150.22,101.18,8.4607
151.22,101.29,8.4607
152.22,100.89,8.4607
153.23,101.38,8.4607
154.23,101.28,8.4607
155.23,100.88,8.4607
156.23,100.8,8.4607
157.23,101.28,8.4608
158.23,100.94,8.4607
159.24,101.61,8.4608
160.24,114.08,8.4608
161.24,209.87,8.4618
162.24,105.22,8.4618
163.24,105.64,8.4618
164.24,100.55,8.4618
165.24,100.88,8.4618
166.25,100.46,8.462
167.25,100.5,8.462
168.25,100.99,8.4618
169.25,100.93,8.4618
170.25,147.05,8.4619
171.25,109.08,8.462
172.25,100.76,8.462
173.26,101.5,8.462
174.26,100.48,8.462
175.26,100.52,8.4621
176.26,101.13,8.4621
177.26,100.71,8.4621
178.26,101.57,8.4621
179.26,101.11,8.4621
180.27,100.69,8.4622
181.27,101.28,8.4621
182.27,100.7,8.4621
183.27,101.37,8.4621
184.27,100.88,8.462
185.27,100.81,8.462
186.28,101.03,8.462
187.28,100.56,8.462
188.28,100.91,8.4621
189.28,100.71,8.4621
190.28,101.23,8.4621
191.28,100.78,8.4621
192.28,101.14,8.4621
193.29,101.02,8.4622
194.29,100.75,8.4622
195.29,101.16,8.4621
196.29,100.78,8.4621
197.29,101.2,8.4621
198.29,100.81,8.4622
199.29,100.97,8.4622
200.3,101.13,8.4621
201.3,100.73,8.4621
202.3,101.12,8.4621
203.3,101.54,8.4623
204.3,100.69,8.4623
205.3,101.04,8.4622
206.3,100.59,8.4622
207.31,100.7,8.4622
208.31,101.69,8.4623
209.31,100.66,8.4623
210.31,100.56,8.4623
211.31,101.02,8.4623
212.31,100.75,8.4622
213.31,101.23,8.4622
214.32,101.11,8.4622
215.32,100.68,8.4622
216.32,101.08,8.4622
217.32,100.72,8.4622
218.32,101.2,8.4623
219.32,101.1,8.4623
220.33,100.98,8.4623
221.33,100.72,8.4623
222.33,101.07,8.4624
223.33,100.85,8.4624
224.33,100.5,8.4624
225.33,101.1,8.4624
226.33,100.72,8.4624
227.33,100.75,8.4624
228.33,100.79,8.4624
229.34,101.01,8.4623
230.34,100.69,8.4623
231.34,101.09,8.4623
232.34,100.59,8.4624
233.34,101.05,8.4626
234.34,100.91,8.4626
235.34,100.42,8.4625
236.35,100.61,8.4625
237.35,101.2,8.4625
238.35,100.88,8.4625
239.35,100.72,8.4625
240.35,101.18,8.4625
241.35,100.74,8.4625
242.35,100.74,8.4625
243.36,101.4,8.4625
244.36,100.68,8.4625
245.36,100.75,8.4625
246.36,101.12,8.4624
247.36,100.68,8.4624
248.36,100.51,8.4625
249.36,100.84,8.4625
250.37,100.64,8.4626
251.37,101.14,8.4626
252.37,100.71,8.4626
253.37,101.01,8.4626
254.37,101.08,8.4626
255.37,101.13,8.4626
256.38,100.66,8.4626
257.38,102.12,8.4626
258.38,100.9,8.4626
259.38,101.39,8.4628
260.38,101.2,8.4627
261.38,100.77,8.4627
262.38,101.16,8.4626
263.38,101.66,8.4627
264.39,100.75,8.4627
265.39,101.17,8.4626
266.39,100.76,8.4626
267.39,100.65,8.4626
268.39,101.17,8.4627
269.39,100.78,8.4627
270.4,101.0,8.4628
271.4,100.52,8.4626
272.4,100.75,8.4626
273.4,101.53,8.4626
274.4,100.54,8.4627
275.4,100.55,8.4627
276.4,101.02,8.4627
277.41,100.71,8.4627
278.41,101.19,8.4627
279.41,100.92,8.4627
280.41,100.71,8.4627
281.41,100.99,8.4627
282.41,100.67,8.4627
283.41,101.17,8.4627
284.42,101.22,8.4627
285.42,100.75,8.4627
286.42,100.74,8.4627
287.42,101.12,8.4627
288.42,100.79,8.4627
289.42,100.74,8.4627
290.42,101.12,8.4627
291.43,100.72,8.4627
292.43,101.15,8.4628
293.43,100.96,8.4628
294.43,100.75,8.4628
295.43,101.08,8.4628
296.43,100.48,8.4628
297.43,100.52,8.4628
298.44,101.79,8.4628
299.44,100.57,8.4628
300.44,101.58,8.4629
301.44,100.73,8.4629
302.44,100.51,8.463
303.44,101.27,8.463
304.44,100.71,8.4629
305.45,100.71,8.463
306.45,101.0,8.463
307.45,100.7,8.463
308.45,100.6,8.4629
309.45,100.87,8.4629
310.45,100.52,8.463
311.46,100.88,8.4629
312.46,100.61,8.4629
313.46,100.75,8.463
314.46,100.94,8.463
315.46,100.47,8.463
316.46,100.49,8.463
317.46,100.92,8.4629
318.47,100.56,8.4629
319.47,100.52,8.463
320.47,100.96,8.4631
321.47,100.48,8.4631
322.47,100.49,8.4631
323.47,101.2,8.463
324.47,100.71,8.463
325.47,100.58,8.463
326.48,100.98,8.463
327.48,100.67,8.463
328.48,100.79,8.4631
329.48,101.11,8.4632
330.48,100.71,8.4631
331.48,100.69,8.4633
332.48,101.2,8.4632
333.48,100.94,8.4633
334.49,100.73,8.4632
335.49,103.21,8.4633
336.49,100.57,8.4632
337.49,100.73,8.4632
338.49,101.73,8.4633
339.49,100.73,8.4633
340.49,100.94,8.4632
341.5,101.03,8.4632
342.5,100.67,8.4632
343.5,101.43,8.4633
344.5,100.68,8.4633
345.5,100.66,8.4633
346.5,101.06,8.4633
347.51,100.75,8.4633
348.51,100.78,8.4633
349.51,101.16,8.4633
350.51,100.8,8.4633
351.51,100.71,8.4633
352.51,101.01,8.4633
353.51,100.8,8.4632
354.52,101.11,8.4632
355.52,100.69,8.4632
356.52,100.75,8.4632
357.52,101.15,8.4632
358.52,100.7,8.4632
359.52,100.68,8.4632
360.52,101.08,8.4632
361.53,100.6,8.4632
362.53,101.04,8.4632
363.53,101.23,8.4634
364.53,100.71,8.4633
365.53,101.12,8.4633
366.53,100.7,8.4633
367.53,100.72,8.4633
368.54,101.18,8.4633
369.54,100.71,8.4633
370.54,101.23,8.4634
371.54,100.72,8.4634
372.54,100.79,8.4634
373.54,101.56,8.4635
374.54,100.75,8.4634
375.55,100.58,8.4634
376.55,101.11,8.4634
377.55,100.74,8.4634
378.55,100.73,8.4633
379.55,101.02,8.4634
380.55,100.69,8.4634
381.56,101.07,8.4634
382.56,100.63,8.4634
383.56,103.16,8.4636
384.56,101.08,8.4635
385.56,100.7,8.4635
386.56,100.67,8.4635
387.56,101.5,8.4635
388.56,100.75,8.4635
389.57,100.51,8.4634
390.57,100.92,8.4634
391.57,100.55,8.4634
392.57,100.66,8.4634
393.57,101.61,8.4635
394.57,100.57,8.4635
395.58,101.04,8.4635
396.58,100.7,8.4635
397.58,100.67,8.4635
398.58,101.08,8.4635
399.58,100.59,8.4635
400.58,100.75,8.4635
401.58,101.15,8.4636
402.59,101.08,8.4635
403.59,101.17,8.4635
404.59,100.51,8.4635
405.59,100.43,8.4635
406.59,101.02,8.4635
407.59,100.57,8.4635
408.59,101.94,8.4635
409.6,101.18,8.4635
410.6,100.68,8.4635
411.6,100.49,8.4634
412.6,100.91,8.4634
413.6,101.06,8.4637
414.6,100.68,8.4636
415.6,101.06,8.4637
416.61,100.71,8.4636
417.61,100.98,8.4636
418.61,100.6,8.4636
419.61,100.63,8.4636
420.61,101.08,8.4636
421.61,100.91,8.4636
422.61,100.53,8.4636
423.62,101.43,8.4636
424.62,100.69,8.4636
425.62,100.7,8.4636
426.62,101.12,8.4636
427.62,100.7,8.4636
428.62,101.16,8.4636
429.62,100.71,8.4637
430.63,100.74,8.4638
431.63,101.11,8.4637
432.63,100.75,8.4637
433.63,100.78,8.4637
434.63,101.09,8.4637
435.63,100.71,8.4638
436.63,100.77,8.4638
437.64,101.18,8.4637
438.64,100.78,8.4637
439.64,100.64,8.4637
440.64,101.21,8.4637
441.64,100.72,8.4637
442.64,100.54,8.4637
443.64,101.38,8.4639
444.64,100.68,8.4639
445.65,100.69,8.4638
446.65,101.1,8.4638
447.65,100.68,8.4638
448.65,100.77,8.4638
449.65,101.12,8.4638
450.65,100.71,8.4639
451.66,101.1,8.4639
452.66,100.73,8.4639
453.66,100.97,8.464
454.66,101.11,8.464
455.66,100.71,8.4641
456.66,100.64,8.4641
457.66,100.89,8.464
458.67,100.74,8.4641
459.67,100.69,8.464
460.67,101.2,8.4639
461.67,100.57,8.4639
462.67,100.96,8.4639
463.67,104.32,8.464
464.67,100.7,8.464
465.68,101.13,8.4641
466.68,100.62,8.464
467.68,100.89,8.4639
468.68,100.78,8.4639
469.68,100.5,8.4639
470.68,100.98,8.4639
471.69,100.71,8.4639
472.69,101.12,8.4639
473.69,100.97,8.464
474.69,100.68,8.464
475.69,101.1,8.4641
476.69,100.71,8.464
477.69,100.69,8.464
478.7,101.27,8.464
479.7,100.68,8.4641
480.7,100.66,8.4641
481.7,101.11,8.4641
482.7,100.71,8.464
483.7,101.14,8.464
484.7,101.08,8.464
485.71,100.69,8.464
486.71,101.11,8.4642
487.71,100.69,8.4642
488.71,100.72,8.4642
489.71,101.1,8.4641
490.71,100.77,8.4641
491.71,100.69,8.4641
492.72,101.14,8.4641
493.72,102.5,8.4641
494.72,100.73,8.4642
495.72,101.1,8.4642
496.72,100.72,8.4642
497.72,100.72,8.4642
498.72,101.08,8.4642
499.73,100.68,8.4642
500.73,101.11,8.4642
501.73,100.75,8.4642
502.73,100.73,8.4642
503.73,101.77,8.4642
504.73,100.72,8.4642
505.73,100.7,8.4643
506.74,100.89,8.4643
507.74,100.47,8.4643
508.74,100.62,8.4643
509.74,100.91,8.4643
510.74,100.62,8.4643
511.74,101.11,8.4643
512.74,102.29,8.4642
513.75,100.85,8.4642
514.75,100.93,8.4642
515.75,100.72,8.4642
516.75,100.7,8.4642
517.75,101.1,8.4642
518.75,100.77,8.4643
519.75,100.66,8.4643
520.76,101.17,8.4644
521.76,100.67,8.4644
522.76,100.62,8.4644
523.76,101.34,8.4644
524.76,100.7,8.4644
525.76,100.69,8.4644
526.76,106.51,8.4661
527.77,100.69,8.4662
528.77,100.78,8.4662
529.77,101.22,8.4662
530.77,100.71,8.4662
531.77,100.7,8.4649
532.77,101.36,8.4649
533.77,102.23,8.4649
534.77,100.7,8.4649
535.78,101.15,8.4649
536.78,100.73,8.4649
537.78,100.74,8.465
538.78,105.77,8.4648
539.78,100.7,8.4648
540.78,100.77,8.465
541.78,100.72,8.4649
542.78,101.4,8.4649
543.78,100.86,8.465
544.79,100.71,8.465
545.79,100.7,8.465
546.79,101.19,8.4649
547.79,100.68,8.4649
548.79,101.14,8.4649
549.79,100.98,8.4649
550.79,100.74,8.4649
551.79,102.21,8.4649
552.8,101.44,8.465
553.8,100.7,8.465
554.8,100.79,8.465
555.8,101.12,8.465
556.8,100.72,8.465
557.8,100.64,8.465
558.8,101.16,8.4651
559.81,100.7,8.465
560.81,100.66,8.465
561.81,100.93,8.465
562.81,100.84,8.465
563.81,100.76,8.465
564.81,101.11,8.465
565.81,100.74,8.465
566.82,101.14,8.465
567.82,100.73,8.465
568.82,100.94,8.465
569.82,101.19,8.465
570.82,100.72,8.465
571.82,100.71,8.465
572.82,101.24,8.4651
573.82,100.85,8.4652
574.83,100.55,8.4652
575.83,101.09,8.4652
576.83,100.7,8.4652
577.83,100.7,8.4652
578.83,101.16,8.4651
579.83,100.58,8.4651
580.84,101.22,8.4651
581.84,100.54,8.4651
582.84,101.1,8.4651
583.84,100.98,8.4652
584.84,100.48,8.4652
585.84,100.48,8.4652
586.84,100.99,8.4653
587.84,100.51,8.4653
588.85,100.54,8.4653
589.85,100.88,8.4653
590.85,100.58,8.4652
591.85,100.62,8.4652
592.85,101.35,8.4652
593.85,100.76,8.4652
594.85,100.78,8.4653
595.86,101.08,8.4652
596.86,100.48,8.4652
597.86,100.49,8.4652
598.86,101.05,8.4652
599.86,100.68,8.4652
600.86,100.7,8.4654
601.86,101.12,8.4653
602.87,100.79,8.4654
603.87,100.87,8.4654
604.87,100.6,8.4654
605.87,100.62,8.4654
606.87,101.15,8.4654
607.87,100.72,8.4654
608.87,100.94,8.4654
609.88,101.1,8.4654
610.88,100.75,8.4653
611.88,100.96,8.4655
612.88,101.57,8.4655
613.88,100.74,8.4655
614.88,100.69,8.4655
615.88,101.09,8.4653
616.89,100.71,8.4654
617.89,100.73,8.4654
618.89,101.29,8.4654
619.89,100.67,8.4654
620.89,100.7,8.4654
621.89,101.33,8.4654
622.89,101.34,8.4655
623.89,100.74,8.4655
624.9,101.11,8.4657
625.9,100.66,8.4657
626.9,100.71,8.4657
627.9,101.09,8.4655
628.9,100.74,8.4655
629.9,100.69,8.4655
630.9,101.13,8.4654
631.9,100.68,8.4656
632.91,103.34,8.4656
633.91,101.07,8.4656
634.91,100.65,8.4655
635.91,100.65,8.4655
636.91,101.0,8.4655
637.91,100.72,8.4656
638.91,100.71,8.4657
639.92,101.0,8.4657
640.92,105.25,8.4657
641.92,100.63,8.4657
642.92,102.08,8.4657
643.92,100.71,8.4657
644.92,101.07,8.4658
645.92,100.63,8.4658
646.93,100.67,8.4658
647.93,101.06,8.4657
648.93,100.89,8.4657
649.93,100.67,8.4657
650.93,101.1,8.4657
651.93,100.67,8.4657
652.94,100.7,8.4656
653.94,103.19,8.4658
654.94,100.58,8.4658
655.94,101.1,8.4658
656.94,100.67,8.4658
657.94,100.66,8.4658
658.94,101.14,8.4658
659.94,100.67,8.4658
660.95,100.64,8.4657
661.95,101.08,8.4657
662.95,100.86,8.4657
663.95,100.73,8.4657
664.95,101.06,8.4657
665.95,100.66,8.4657
666.95,100.66,8.4657
667.96,101.05,8.4657
668.96,100.62,8.4657
669.96,100.63,8.4657
670.96,101.2,8.4657
671.96,100.66,8.4657
672.96,101.23,8.4659
673.97,100.66,8.4657
674.97,100.71,8.4659
675.97,100.98,8.4658
676.97,100.54,8.4658
677.97,100.66,8.4658
678.97,101.12,8.4659
679.97,100.46,8.4659
680.97,100.59,8.4659
681.98,101.06,8.4659
682.98,100.78,8.4658
683.98,100.74,8.4658
684.98,101.11,8.4659
685.98,100.66,8.4659
686.98,100.66,8.4659
687.98,101.06,8.4659
688.99,100.88,8.4659
689.99,100.65,8.4659
690.99,101.09,8.4658
691.99,100.67,8.4658
692.99,101.25,8.4659
693.99,102.35,8.4659
694.99,100.61,8.4659
696.0,100.88,8.4659
697.0,100.44,8.4659
698.0,100.49,8.4659
699.0,101.03,8.4659
700.0,100.65,8.4659
701.0,101.13,8.4659
702.0,100.64,8.4659
703.01,100.83,8.4659
704.01,101.11,8.4659
705.01,100.62,8.466
706.01,100.65,8.466
707.01,101.07,8.466
708.01,100.67,8.466
709.02,101.12,8.466
710.02,100.66,8.466
711.02,100.67,8.466
712.02,100.98,8.4661
713.02,100.59,8.4661
714.02,100.48,8.4661
715.02,101.07,8.466
716.03,100.64,8.466
717.03,100.66,8.466
718.03,101.16,8.466
719.03,100.73,8.4661
720.03,100.67,8.4661
721.03,101.0,8.4661
722.03,100.67,8.4661
723.03,100.94,8.4662
724.04,101.11,8.4662
725.04,100.62,8.4662
726.04,100.48,8.4662
727.04,101.0,8.4662
728.04,100.65,8.4662
729.04,100.72,8.4662
730.04,101.06,8.4662
731.05,100.73,8.4662
732.05,101.07,8.4661
733.05,100.83,8.4662
734.05,101.05,8.4662
735.05,100.84,8.4662
736.05,100.45,8.4662
737.05,100.46,8.4662
738.06,100.99,8.4662
739.06,100.71,8.4662
740.06,100.74,8.4662
741.06,100.75,8.4662
742.06,101.07,8.4663
743.06,100.8,8.4663
744.06,100.7,8.4662
745.06,101.1,8.4662
746.06,100.58,8.4662
747.07,100.65,8.4662
748.07,101.1,8.4662
749.07,100.57,8.4663
750.07,100.67,8.4664
751.07,101.09,8.4664
752.07,100.66,8.4664
753.07,101.05,8.4664
754.08,101.06,8.4664
755.08,100.53,8.4664
756.08,100.62,8.4665
757.08,100.64,8.4664
758.08,101.03,8.4664
759.08,100.69,8.4664
760.08,101.08,8.4664
761.08,100.81,8.4664
762.08,100.77,8.4664
763.09,100.97,8.4664
764.09,101.09,8.4663
765.09,100.58,8.4663
766.09,100.43,8.4663
767.09,100.95,8.4663
768.09,100.62,8.4663
769.1,100.72,8.4664
770.1,100.96,8.4664
771.1,100.54,8.4665
772.1,101.06,8.4664
773.1,100.8,8.4664
774.1,100.7,8.4664
775.1,101.09,8.4664
776.11,100.65,8.4664
777.11,100.62,8.4664
778.11,101.06,8.4665
779.11,100.72,8.4665
780.11,100.72,8.4666
781.11,100.95,8.4664
782.11,100.67,8.4664
783.11,100.83,8.4664
784.12,101.08,8.4665
785.12,100.65,8.4666
786.12,100.94,8.4666
787.12,100.54,8.4665
788.12,100.54,8.4665
789.12,100.92,8.4665
790.13,100.5,8.4665
791.13,100.8,8.4665
792.13,101.08,8.4666
793.13,100.75,8.4666
794.13,100.64,8.4666
795.13,101.01,8.4666
796.13,100.62,8.4666
797.14,101.06,8.4665
798.14,100.64,8.4666
799.14,100.67,8.4665
800.14,100.51,8.4666
801.14,101.03,8.4666
802.14,100.6,8.4667
803.14,100.98,8.4667
804.14,101.01,8.4667
805.15,100.64,8.4666
806.15,101.02,8.4666
807.15,100.65,8.4666
808.15,100.5,8.4667
809.15,100.96,8.4667
810.15,100.6,8.4666
811.15,100.62,8.4666
812.15,100.72,8.4667
813.16,101.22,8.4666
814.16,100.6,8.4666
815.16,101.03,8.4668
816.16,100.68,8.4667
817.16,100.67,8.4667
818.16,101.16,8.4667
819.17,100.63,8.4667
820.17,100.51,8.4667
821.17,101.01,8.4668
822.17,100.73,8.4668
823.17,101.02,8.4668
824.17,101.0,8.4668
825.17,100.65,8.4667
826.17,100.6,8.4667
827.18,101.01,8.4668
828.18,100.76,8.4668
829.18,100.65,8.4667
830.18,101.02,8.4667
831.18,100.67,8.4667
832.18,100.63,8.4667
833.18,101.5,8.4669
834.19,100.6,8.4669
835.19,100.87,8.4669
836.19,100.61,8.4668
837.19,100.65,8.4669
838.19,101.12,8.4668
839.19,100.64,8.4669
840.19,100.63,8.4668
841.2,101.03,8.4668
842.2,100.67,8.4669
843.2,101.11,8.4668
844.2,101.04,8.4668
845.2,100.64,8.4668
846.2,100.61,8.4668
847.2,101.02,8.4668
848.21,100.64,8.467
849.21,101.05,8.467
850.21,100.63,8.467
851.21,100.75,8.4669
852.21,101.06,8.4669
853.21,101.03,8.467
854.21,100.65,8.4669
855.22,101.04,8.4669
856.22,100.64,8.4669
857.22,100.61,8.4669
858.22,101.33,8.467
859.22,100.55,8.467
860.22,100.62,8.4671
861.22,100.51,8.4669
862.22,101.02,8.4669
863.23,101.72,8.4672
864.23,101.0,8.4672
865.23,100.97,8.4671
866.23,100.57,8.467
867.23,101.05,8.467
868.23,100.67,8.4671
869.23,100.67,8.467
870.24,100.8,8.467
871.24,100.37,8.4671
872.24,100.57,8.4671
873.24,101.3,8.4671
874.24,100.57,8.4671
875.24,100.61,8.4669
876.24,101.03,8.467
877.25,100.67,8.467
878.25,100.7,8.4672
879.25,100.99,8.4672
880.25,100.72,8.4672
881.25,101.09,8.4669
882.25,100.67,8.4671
883.25,100.91,8.4671
884.26,101.02,8.4671
885.26,100.65,8.4671
886.26,100.53,8.4671
887.26,101.06,8.4671
888.26,100.57,8.4672
889.26,100.59,8.4672
890.26,101.05,8.4672
891.27,100.4,8.4672
892.27,100.55,8.4672
893.27,101.24,8.4671
894.27,100.67,8.4671
895.27,101.04,8.4673
896.27,100.6,8.4672
897.27,100.74,8.4672
898.28,101.05,8.4672
899.28,100.6,8.4672
900.28,100.55,8.4672
901.28,100.85,8.4672
902.28,100.57,8.4673
903.28,101.41,8.4673
904.28,100.38,8.4673
905.29,100.56,8.4673
906.29,101.03,8.4672
907.29,100.6,8.4673
908.29,100.49,8.4672
909.29,100.99,8.4672
910.29,100.66,8.4673
911.29,100.65,8.4673
912.3,100.99,8.4673
913.3,100.74,8.4674
914.3,100.64,8.4674
915.3,101.04,8.4673
916.3,100.63,8.4673
917.3,100.65,8.4673
918.3,101.07,8.4674
919.3,100.44,8.4673
920.31,100.57,8.4673
921.31,101.03,8.4673
922.31,100.64,8.4673
923.31,100.8,8.4673
924.31,101.0,8.4673
925.31,100.58,8.4673
926.32,100.84,8.4673
927.32,100.52,8.4673
928.32,100.55,8.4674
929.32,100.85,8.4674
930.32,100.44,8.4674
931.32,100.47,8.4674
932.32,100.89,8.4674
933.33,100.92,8.4675
934.33,100.5,8.4674
935.33,100.91,8.4674
936.33,100.63,8.4674
937.33,100.54,8.4674
938.33,100.9,8.4675
939.33,100.51,8.4675
940.34,100.95,8.4676
941.34,100.66,8.4674
942.34,100.63,8.4674
943.34,101.42,8.4676
944.34,100.52,8.4676
945.34,100.65,8.4676
946.34,101.06,8.4675
947.34,100.59,8.4675
948.35,100.57,8.4676
949.35,100.86,8.4675
950.35,100.5,8.4675
951.35,100.63,8.4675
952.35,101.03,8.4675
953.35,100.85,8.4675
954.36,101.02,8.4675
955.36,100.54,8.4675
956.36,100.57,8.4675
957.36,101.07,8.4675
958.36,100.67,8.4675
959.36,100.53,8.4676
960.36,100.81,8.4676
961.36,100.59,8.4676
962.37,100.67,8.4676
963.37,101.19,8.4677
964.37,100.68,8.4677
965.37,100.67,8.4677
966.37,100.92,8.4676
967.37,100.57,8.4676
968.37,101.04,8.4677
969.38,100.98,8.4676
970.38,100.78,8.4676
971.38,100.53,8.4676
972.38,100.91,8.4676
973.38,100.7,8.4678
974.38,100.63,8.4677
975.38,101.13,8.4677
976.39,100.65,8.4677
977.39,101.07,8.4677
978.39,100.68,8.4678
979.39,100.65,8.4677
980.39,100.99,8.4677
981.39,100.53,8.4677
982.39,100.63,8.4677
983.4,101.47,8.4677
984.4,100.65,8.4677
985.4,100.6,8.4677
986.4,100.97,8.4677
987.4,100.5,8.4677
988.4,101.08,8.4678
989.4,100.58,8.4678
990.41,100.67,8.4678
991.41,101.06,8.4678
992.41,100.65,8.4678
993.41,101.38,8.4678
994.41,101.0,8.4678
995.41,100.66,8.4678
996.41,100.55,8.4678
997.42,100.91,8.4679
998.42,100.67,8.4678
999.42,100.89,8.4678
1000.42,100.48,8.4678
1001.42,100.45,8.4678
1002.42,100.88,8.4678
1003.43,103.58,8.4678
1004.43,100.61,8.4678
1005.43,101.0,8.4678
1006.43,100.63,8.4678
1007.43,101.04,8.4678
1008.43,100.67,8.4678
1009.43,100.64,8.4678
1010.44,101.09,8.4679
1011.44,100.59,8.4679
1012.44,100.66,8.468
1013.44,101.22,8.4679
1014.44,100.56,8.4679
1015.44,100.62,8.468
1016.44,101.07,8.468
1017.44,100.52,8.4679
1018.45,100.68,8.468
1019.45,100.95,8.4679
1020.45,100.49,8.4679
1021.45,100.52,8.4679
1022.45,101.02,8.4679
1023.45,101.04,8.4681
1024.45,101.96,8.468
1025.46,103.55,8.468
1026.46,100.63,8.4681
1027.46,100.54,8.468
1028.46,101.18,8.4682
1029.46,100.72,8.4681
1030.46,100.64,8.4681
1031.46,100.99,8.4681
1032.46,100.52,8.4683
1033.47,101.2,8.4681
1034.47,101.06,8.4682
1035.47,100.66,8.4682
1036.47,100.7,8.4682
1037.47,101.14,8.4682
1038.47,100.81,8.4683
1039.47,100.64,8.4683
1040.47,100.65,8.4683
1041.48,101.06,8.4683
1042.48,100.65,8.4682
1043.48,101.75,8.4683
1044.48,100.64,8.4683
1045.48,100.64,8.4682
1046.48,101.14,8.4682
1047.48,100.66,8.4681
1048.49,100.75,8.4682
1049.49,101.03,8.4681
1050.49,100.64,8.4681
1051.49,100.68,8.4681
1052.49,101.05,8.4681
1053.49,101.0,8.4681
1054.5,100.92,8.4681
1055.5,100.69,8.4682
1056.5,100.64,8.4682
1057.5,100.98,8.4682
1058.5,100.74,8.4682
1059.5,100.67,8.4682
1060.5,101.08,8.4682
1061.51,100.69,8.4682
1062.51,100.66,8.4682
1063.51,101.24,8.4683
1064.51,100.67,8.4683
1065.51,100.65,8.4683
1066.51,101.04,8.4683
1067.51,100.56,8.4683
1068.52,101.1,8.4683
1069.52,100.67,8.4683
1070.52,100.65,8.4683
1071.52,101.07,8.4684
1072.52,100.65,8.4684
1073.52,101.05,8.4684
1074.52,100.81,8.4684
1075.53,100.43,8.4684
