Time_Sec,CPU_Percent_Total,Memory_GB
1.0,219.46,0.5484
2.0,253.05,0.7588
3.0,185.65,0.8905
4.01,295.13,1.1338
5.01,243.66,1.2121
6.01,324.92,1.2942
7.01,329.07,1.4089
8.01,340.0,1.5215
9.01,328.26,1.637
10.01,260.77,1.7432
11.02,280.22,1.8662
12.02,312.3,2.0412
13.02,314.73,2.2073
14.02,354.91,2.407
15.02,344.93,2.6165
16.02,259.5,2.0967
17.02,317.9,2.2421
18.02,363.54,2.3952
19.03,96.92,0.3693
