Time_Sec,CPU_Percent_Total,Memory_GB
1.0,231.23,0.2176
2.0,256.36,0.4526
3.0,272.92,0.6934
4.0,265.31,0.8419
5.01,302.5,0.9428
6.01,334.62,1.0692
7.01,343.27,1.1507
8.01,309.15,1.2696
9.01,305.38,1.3354
10.01,287.59,1.4793
11.01,329.48,1.6502
12.02,313.0,1.8172
13.02,325.47,1.9489
14.02,348.99,2.1973
15.02,270.3,1.6545
16.02,307.96,1.8435
17.02,350.44,1.9949
18.02,211.88,0.0113
