Time_Sec,CPU_Percent_Total,Memory_GB
1.0,224.94,0.2177
2.0,260.79,0.4564
3.0,275.36,0.6959
4.01,274.13,0.8175
5.01,321.24,0.9182
6.01,333.36,1.0711
7.01,332.02,1.2153
8.01,320.7,1.3101
9.01,256.72,1.4234
10.01,320.48,1.5479
11.01,319.73,1.7147
12.02,301.45,1.8547
13.02,358.96,2.0295
14.02,324.94,2.251
15.02,270.04,1.7418
16.02,327.21,1.9097
17.02,346.77,1.5722
18.02,64.78,0.0183
