Time_Sec,CPU_Percent_Total,Memory_GB
1.0,215.98,0.1876
2.0,253.09,0.3947
3.0,209.66,0.5372
4.01,308.47,0.7866
5.01,235.37,0.86
6.01,326.35,0.9519
7.01,326.63,0.9989
8.01,341.79,1.0593
9.01,307.21,1.1751
10.02,265.08,1.2729
11.02,273.89,1.4173
12.02,357.59,1.5909
13.02,308.77,1.771
14.02,320.69,1.8709
15.02,339.27,2.1307
16.02,270.5,1.5899
17.03,309.19,1.7733
18.03,331.67,1.8629
19.03,327.58,1.3041
20.03,40.73,0.0131
