Time_Sec,CPU_Percent_Total,Memory_GB
1.0,225.62,0.5527
2.0,251.17,0.78
3.0,266.74,1.0032
4.0,283.4,1.1735
5.01,316.44,1.2889
6.01,345.12,1.3177
7.01,344.42,1.4627
8.01,289.89,1.5564
9.01,261.76,1.6992
10.01,344.13,1.8149
11.01,302.03,2.0364
12.02,308.47,2.1396
13.02,346.79,2.3707
14.02,292.01,1.8086
15.02,291.89,2.058
16.02,333.69,2.1872
17.02,306.9,0.9808
18.02,7.45,0.3579
