Time_Sec,CPU_Percent_Total,Memory_GB
1.0,197.82,0.1949
2.0,253.53,0.4235
3.0,255.92,0.6309
4.0,279.56,0.7988
5.01,279.66,0.9159
6.01,326.7,0.9953
7.01,333.38,1.1025
8.01,317.53,1.2463
9.01,311.25,1.3518
10.01,204.95,1.4783
11.01,345.04,1.6715
12.01,302.25,1.8461
13.02,296.17,1.9696
14.02,328.81,2.223
15.02,273.35,1.7128
16.02,324.94,1.9228
17.02,358.01,2.0814
18.02,153.1,0.0197
