Time_Sec,CPU_Percent_Total,Memory_GB
1.0,217.6,0.1979
2.0,255.62,0.4293
3.0,274.53,0.6546
4.01,295.47,0.8219
5.01,305.34,0.9472
6.01,338.57,1.0703
7.01,342.87,1.1907
8.01,321.1,1.3034
9.01,276.43,1.3405
10.01,314.94,1.5224
11.02,292.68,1.7153
12.02,320.27,1.8672
13.02,345.34,2.098
14.02,322.32,2.0923
15.02,277.1,1.7993
16.02,316.58,1.9356
17.02,324.73,1.3602
18.02,23.86,0.018
