Time_Sec,CPU_Percent_Total,Memory_GB
1.0,230.41,0.2157
2.0,257.57,0.4535
3.0,277.62,0.6898
4.01,281.67,0.8455
5.01,324.17,0.9492
6.01,325.46,1.0555
7.01,338.12,1.1333
8.01,296.17,1.2575
9.01,280.84,1.3256
10.01,249.34,1.4536
11.02,332.15,1.6248
12.02,299.21,1.7936
13.02,318.84,1.8989
14.02,333.45,2.1541
15.02,290.86,1.6147
16.02,305.88,1.8204
17.02,334.89,1.909
18.02,316.51,1.3323
19.03,30.37,0.0149
