Time_Sec,CPU_Percent_Total,Memory_GB
239.35,100.83,8.3169
240.35,101.24,8.3169
241.35,100.7,8.3169
242.35,100.82,8.317
243.36,101.06,8.317
244.36,100.93,8.3171
245.36,101.05,8.3171
246.36,100.68,8.3171
247.36,100.58,8.3171
248.36,101.47,8.3171
249.36,100.81,8.3171
250.37,100.57,8.3171
251.37,101.04,8.3171
252.37,100.91,8.3171
253.37,100.66,8.317
254.37,101.52,8.3169
255.37,101.34,8.3173
256.38,101.39,8.3173
257.38,101.15,8.3173
258.38,101.24,8.3174
259.38,101.09,8.3173
260.38,100.63,8.3173
261.38,101.37,8.3173
262.38,101.75,8.3174
263.38,100.62,8.3174
264.39,100.61,8.3174
265.39,101.03,8.3174
266.39,100.87,8.3174
267.39,101.19,8.3174
268.39,101.32,8.3174
269.39,101.17,8.3174
270.4,100.94,8.3174
271.4,100.84,8.3174
272.4,100.99,8.3174
273.4,101.05,8.3174
274.4,100.88,8.3174
275.4,101.16,8.3174
276.4,100.75,8.3174
277.41,100.78,8.3174
278.41,101.62,8.3174
279.41,100.97,8.3176
280.41,100.64,8.3176
281.41,101.5,8.3176
282.41,101.26,8.3175
283.41,100.83,8.3175
284.42,101.24,8.3175
285.42,100.87,8.3175
286.42,101.39,8.3175
287.42,100.89,8.3175
288.42,100.85,8.3175
289.42,101.33,8.3176
290.43,101.13,8.3178
291.43,103.79,8.3178
292.43,104.7,8.3178
293.43,100.78,8.3178
294.43,101.19,8.3178
295.43,100.63,8.3178
296.43,101.74,8.3178
297.44,101.79,8.3178
298.44,100.87,8.3177
299.44,101.43,8.3177
300.44,101.25,8.3177
301.44,101.01,8.3177
302.44,102.32,8.3177
303.44,101.17,8.3177
304.45,100.92,8.3177
305.45,101.09,8.3177
306.45,100.62,8.3177
307.45,100.57,8.3177
308.45,102.22,8.3177
309.45,100.9,8.3177
310.46,101.28,8.3179
311.46,100.95,8.3179
312.46,101.28,8.3179
313.46,101.63,8.3179
314.46,100.91,8.318
315.46,100.89,8.318
316.46,101.32,8.318
317.47,100.85,8.318
318.47,100.79,8.318
319.47,101.0,8.318
320.47,100.59,8.318
321.47,101.07,8.3181
322.47,101.12,8.3181
323.47,101.57,8.3181
324.48,101.58,8.3182
325.48,100.9,8.3181
326.48,101.41,8.3181
327.48,100.85,8.3181
328.48,100.89,8.3181
329.48,101.29,8.318
330.49,100.9,8.318
331.49,101.54,8.318
332.49,104.61,8.3181
333.49,100.83,8.3181
334.49,103.61,8.3184
335.49,101.12,8.3634
336.49,100.99,8.3634
337.5,101.3,8.3634
338.5,101.08,8.3634
339.5,101.34,8.3634
340.5,100.91,8.3634
341.5,100.95,8.3634
342.5,102.52,8.3634
343.5,100.83,8.3634
344.51,100.86,8.3634
345.51,101.24,8.3634
346.51,100.67,8.3633
347.51,100.6,8.3633
348.51,101.23,8.3635
349.51,100.8,8.3634
350.51,100.75,8.3636
351.52,101.18,8.3634
352.52,100.92,8.3636
353.52,101.04,8.3634
354.52,100.64,8.3634
355.52,100.84,8.3636
356.52,101.3,8.3635
357.52,100.76,8.3636
358.53,100.55,8.3635
359.53,100.98,8.3635
360.53,100.87,8.4208
361.53,101.04,8.4208
362.53,100.85,8.4208
363.53,100.57,8.4208
364.54,100.99,8.4208
365.54,100.7,8.4208
366.54,100.91,8.4208
367.54,101.0,8.4208
368.54,100.99,8.4208
369.54,100.78,8.4208
370.54,101.21,8.4208
371.55,100.95,8.4207
372.55,101.21,8.4207
373.55,101.1,8.4207
374.55,100.82,8.4207
375.55,101.2,8.4207
376.55,100.92,8.4207
377.55,100.87,8.4207
378.56,101.26,8.4207
379.56,100.82,8.4208
380.56,101.14,8.4208
381.56,100.94,8.4208
382.56,101.31,8.4208
383.56,100.64,8.4207
384.57,100.88,8.4207
385.57,101.68,8.4739
386.57,100.98,8.4739
387.57,100.6,8.4738
388.57,101.0,8.4738
389.57,100.63,8.4738
390.58,101.18,8.4738
391.58,100.86,8.4739
392.58,101.34,8.4739
393.58,101.35,8.4739
394.58,100.89,8.4739
395.58,100.89,8.4739
396.58,102.64,8.4739
397.58,100.85,8.4739
398.59,100.96,8.4739
399.59,101.3,8.474
400.59,100.6,8.4739
401.59,101.62,8.4739
402.59,101.46,8.474
403.59,100.84,8.4739
404.59,100.85,8.4739
405.6,100.96,8.474
406.6,102.11,8.474
407.6,101.5,8.5227
408.6,100.83,8.5226
409.6,100.86,8.5226
410.6,101.24,8.5226
411.6,100.94,8.5226
412.61,101.35,8.5227
413.61,101.23,8.5227
414.61,100.83,8.5227
415.61,100.81,8.5227
416.61,101.27,8.5227
417.61,100.84,8.5226
418.61,100.85,8.5226
419.62,101.13,8.5226
420.62,103.14,8.5227
421.62,100.87,8.5227
422.62,101.73,8.5227
423.62,100.81,8.5227
424.62,101.24,8.5227
425.62,100.82,8.5227
426.63,100.91,8.5227
427.63,101.15,8.5227
428.63,100.66,8.5227
429.63,100.62,8.5227
430.63,101.14,8.5227
431.63,100.61,8.5226
432.63,101.27,8.5659
433.64,100.97,8.5659
434.64,100.73,8.5659
435.64,101.32,8.5659
436.64,100.91,8.5659
437.64,100.81,8.5659
438.64,101.19,8.5659
439.64,100.75,8.5659
440.65,100.84,8.5659
441.65,101.37,8.5659
442.65,100.98,8.5659
443.65,100.89,8.5659
444.65,101.32,8.566
445.65,101.12,8.566
446.65,100.91,8.566
447.66,101.31,8.566
448.66,100.79,8.5659
449.66,100.83,8.5659
450.66,101.14,8.5658
451.66,100.62,8.566
452.66,101.02,8.566
453.66,101.3,8.566
454.66,100.86,8.5659
455.67,100.85,8.5659
456.67,101.29,8.5661
457.67,100.98,8.5661
458.67,101.14,8.5886
459.67,101.23,8.5886
460.67,101.2,8.5886
461.68,101.29,8.5885
462.68,101.05,8.5885
463.68,100.84,8.5885
464.68,101.3,8.5885
465.68,100.86,8.5885
466.68,101.07,8.5885
467.68,101.25,8.5885
468.68,100.85,8.5886
469.69,100.84,8.5886
470.69,102.58,8.5886
471.69,100.9,8.5886
472.69,100.96,8.5886
473.69,101.06,8.5886
474.69,100.82,8.5886
475.7,101.28,8.5886
476.7,101.08,8.5886
477.7,101.11,8.5887
478.7,101.2,8.5887
479.7,100.83,8.5887
480.7,101.13,8.5887
481.7,100.75,8.5887
482.71,101.25,8.5887
483.71,101.14,8.5887
484.71,100.53,8.5887
485.71,100.92,8.5887
486.71,100.69,8.5887
487.71,100.52,8.5887
488.72,101.0,8.5887
489.72,100.54,8.5887
490.72,100.51,8.5887
491.72,101.02,8.5886
492.72,102.77,8.5886
493.72,101.3,8.5887
494.73,100.83,8.5887
495.73,100.76,8.5887
496.73,101.19,8.5887
497.73,102.11,8.5887
498.73,101.25,8.5887
499.73,100.83,8.5887
500.73,100.82,8.5887
501.74,103.36,8.5887
502.74,100.78,8.5887
503.74,100.67,8.5887
504.74,101.24,8.5887
505.74,101.11,8.5887
506.74,102.88,8.5887
507.75,100.84,8.5887
508.75,100.86,8.5887
509.75,101.25,8.5887
510.75,100.86,8.5887
511.75,101.27,8.5887
512.75,101.01,8.5887
513.75,100.86,8.5887
514.76,101.26,8.5887
515.76,100.87,8.5887
516.76,101.36,8.5889
517.76,100.95,8.5889
518.76,101.14,8.5889
519.76,101.24,8.5889
520.77,101.41,8.5889
521.77,100.94,8.5889
522.77,101.37,8.5889
523.77,100.8,8.5889
524.77,101.28,8.5889
525.77,109.18,8.5897
526.77,112.78,8.5899
527.78,101.28,8.59
528.78,100.87,8.59
529.78,100.89,8.59
530.78,101.37,8.59
531.78,102.12,8.59
532.78,101.01,8.5901
533.78,101.81,8.5901
534.79,100.85,8.5901
535.79,100.82,8.5901
536.79,101.33,8.5895
537.79,101.94,8.5895
538.79,105.51,8.5895
539.79,100.58,8.5896
540.79,100.55,8.5896
541.8,101.13,8.5896
542.8,100.69,8.5896
543.8,100.56,8.5896
544.8,101.32,8.5896
545.8,100.62,8.5895
546.8,100.82,8.5895
547.8,101.25,8.5896
548.81,100.66,8.5896
549.81,100.57,8.5896
550.81,103.38,8.5896
551.81,102.04,8.5896
552.81,101.4,8.5896
553.81,100.81,8.5896
554.81,100.9,8.5896
555.81,100.8,8.5895
556.82,101.29,8.5896
557.82,101.44,8.5896
558.82,101.21,8.5896
559.82,100.8,8.5896
560.82,100.81,8.5896
561.82,101.18,8.5896
562.83,101.01,8.5896
563.83,101.18,8.5896
564.83,100.75,8.5896
565.83,100.74,8.5895
566.83,101.39,8.5895
567.83,100.67,8.5897
568.83,100.57,8.5897
569.84,102.25,8.5897
570.84,100.72,8.5897
571.84,101.08,8.5897
572.84,100.75,8.5896
573.84,100.65,8.5896
574.84,101.18,8.5896
575.85,100.77,8.5896
576.85,101.28,8.5896
577.85,100.97,8.5896
578.85,100.8,8.5896
579.85,101.13,8.5896
580.85,100.78,8.5896
581.86,101.39,8.5898
582.86,100.83,8.5898
583.86,100.8,8.5898
584.86,101.17,8.5897
585.86,100.9,8.5897
586.86,101.32,8.5897
587.86,100.84,8.5897
588.87,100.89,8.5897
589.87,101.28,8.5897
590.87,100.9,8.5897
591.87,100.92,8.5897
592.87,101.37,8.5897
593.87,101.14,8.5896
594.87,101.28,8.5896
595.88,100.8,8.5895
596.88,100.91,8.5897
597.88,101.32,8.5897
598.88,100.88,8.5897
599.88,100.84,8.5897
600.88,101.2,8.5897
601.89,100.84,8.5897
602.89,100.95,8.5897
603.89,101.12,8.5897
604.89,100.73,8.5897
605.89,101.43,8.5897
606.89,100.83,8.5897
607.89,101.14,8.5898
608.9,101.23,8.5898
609.9,100.85,8.5898
610.9,101.87,8.5898
611.9,100.89,8.5898
612.9,101.16,8.5898
613.9,100.98,8.5898
614.91,100.72,8.5898
615.91,100.88,8.5898
616.91,101.35,8.5898
617.91,100.84,8.5898
618.91,101.55,8.5899
619.91,100.87,8.5899
620.91,100.85,8.5899
621.92,101.56,8.5899
622.92,101.3,8.5899
623.92,101.83,8.5899
624.92,101.26,8.5899
625.92,100.74,8.5899
626.92,102.07,8.59
627.92,101.28,8.59
628.92,100.78,8.59
629.93,100.98,8.59
630.93,101.71,8.59
631.93,100.68,8.5899
632.93,101.06,8.5899
633.93,101.18,8.5899
634.93,100.78,8.5899
635.93,100.78,8.5899
636.94,101.3,8.5899
637.94,100.79,8.5899
638.94,100.82,8.5898
639.94,101.21,8.59
640.94,105.14,8.5902
641.94,101.16,8.5902
642.94,102.12,8.5902
643.95,101.36,8.5904
644.95,101.19,8.5903
645.95,100.89,8.5905
646.95,101.02,8.5903
647.95,101.23,8.5903
648.95,100.95,8.5904
649.95,100.77,8.5904
650.96,101.18,8.5904
651.96,100.83,8.5904
652.96,101.39,8.5904
653.96,100.82,8.5904
654.96,100.83,8.5904
655.96,102.45,8.5907
656.97,100.7,8.5904
657.97,100.83,8.5906
658.97,100.45,8.5906
659.97,100.46,8.5905
660.97,100.88,8.5906
661.97,100.54,8.5906
662.98,101.21,8.5906
663.98,100.55,8.5906
664.98,100.55,8.5906
665.98,100.98,8.5906
666.98,100.77,8.5906
667.98,101.2,8.5906
668.98,100.92,8.5907
669.99,100.72,8.5907
670.99,101.07,8.5907
671.99,100.62,8.5907
672.99,100.75,8.5907
673.99,101.05,8.5907
674.99,100.67,8.5907
676.0,101.21,8.5907
677.0,100.82,8.5907
678.0,100.76,8.5907
679.0,101.19,8.5907
680.0,100.77,8.5907
681.0,101.45,8.5907
682.0,100.84,8.5907
683.01,100.94,8.5907
684.01,101.17,8.5907
685.01,100.74,8.5907
686.01,100.73,8.5907
687.01,101.3,8.5907
688.01,100.73,8.5907
689.02,101.03,8.5908
690.02,100.62,8.5908
691.02,100.76,8.5908
692.02,101.34,8.5908
693.02,100.82,8.5908
694.02,101.08,8.5908
695.02,101.18,8.5908
696.02,100.78,8.5908
697.03,100.87,8.5908
698.03,100.91,8.5908
699.03,101.21,8.5908
700.03,100.73,8.5908
701.03,100.62,8.5908
702.03,101.21,8.5908
703.03,100.85,8.5908
704.04,101.16,8.5908
705.04,100.71,8.5908
706.04,100.8,8.591
707.04,101.56,8.591
708.04,100.82,8.5909
709.04,101.2,8.5909
710.04,100.73,8.5909
711.05,100.47,8.5909
712.05,101.16,8.5909
713.05,100.74,8.5909
714.05,100.54,8.5909
715.05,100.95,8.5909
716.05,100.54,8.5909
717.06,101.18,8.5909
718.06,100.71,8.5908
719.06,100.82,8.5909
720.06,101.23,8.5909
721.06,100.42,8.5909
722.06,100.58,8.5909
723.06,101.03,8.5909
724.06,100.47,8.5909
725.07,100.51,8.5909
726.07,100.85,8.5909
727.07,100.59,8.5909
728.07,100.69,8.5909
729.07,100.9,8.5909
730.07,100.62,8.5909
731.07,100.56,8.5909
732.07,100.91,8.5909
733.08,102.44,8.5911
734.08,100.66,8.5911
735.08,100.54,8.5911
736.08,101.07,8.5911
737.08,100.6,8.5911
738.08,100.94,8.5911
739.08,100.56,8.5911
740.09,100.75,8.5911
741.09,101.07,8.5911
742.09,100.63,8.5911
743.09,101.1,8.5911
744.09,100.53,8.5911
745.09,100.84,8.591
746.1,100.9,8.5909
747.1,100.69,8.5909
748.1,100.57,8.5909
749.1,100.93,8.5909
750.1,100.56,8.591
751.1,100.94,8.591
752.1,100.63,8.591
753.11,100.88,8.591
754.11,100.98,8.591
755.11,100.57,8.591
756.11,100.97,8.591
757.11,100.56,8.591
758.11,101.03,8.591
759.12,101.23,8.591
760.12,100.77,8.591
761.12,100.75,8.5912
762.12,101.2,8.5912
763.12,100.89,8.5912
764.12,101.13,8.5912
765.12,100.75,8.5911
766.13,100.76,8.5911
767.13,101.21,8.5911
768.13,100.76,8.5912
769.13,100.78,8.5912
770.13,101.16,8.5912
771.13,101.02,8.5912
772.14,101.28,8.5912
773.14,100.93,8.5912
774.14,100.8,8.5911
775.14,101.07,8.5911
776.14,100.63,8.5913
777.14,100.92,8.5911
778.14,100.75,8.5911
779.14,101.18,8.5911
780.15,100.81,8.5911
781.15,101.21,8.5911
782.15,100.84,8.5911
783.15,100.93,8.5911
784.15,101.42,8.5913
785.15,100.84,8.5913
786.16,101.22,8.5913
787.16,100.78,8.5913
788.16,100.87,8.5913
789.16,101.23,8.5913
790.16,100.79,8.5913
791.16,100.82,8.5913
792.16,101.22,8.5913
793.17,100.95,8.5913
794.17,101.2,8.5912
795.17,100.82,8.5912
796.17,100.78,8.5912
797.17,101.4,8.5913
798.17,100.57,8.5913
799.18,100.97,8.5913
800.18,100.56,8.5913
801.18,100.57,8.5913
802.18,101.03,8.5913
803.18,100.74,8.5913
804.18,100.93,8.5913
805.18,100.69,8.5913
806.19,100.51,8.5913
807.19,101.05,8.5913
808.19,100.88,8.5913
809.19,100.79,8.5914
810.19,101.58,8.5914
811.19,100.58,8.5914
812.2,101.01,8.5914
813.2,100.73,8.5914
814.2,100.56,8.5914
815.2,100.98,8.5914
816.2,100.64,8.5914
817.2,101.06,8.5914
818.2,100.89,8.5914
819.21,100.76,8.5913
820.21,101.09,8.5914
821.21,100.7,8.5915
822.21,102.4,8.5916
823.21,100.92,8.5916
824.21,100.8,8.5914
825.22,101.22,8.5914
826.22,100.87,8.5916
827.22,100.8,8.5916
828.22,101.26,8.5914
829.22,100.7,8.5914
830.22,100.8,8.5913
831.22,101.04,8.5916
832.23,100.82,8.5916
833.23,100.99,8.5916
834.23,101.47,8.5916
835.23,100.77,8.5916
836.23,101.27,8.5916
837.23,100.61,8.5915
838.23,100.79,8.5916
839.23,100.8,8.5915
840.24,101.19,8.5914
841.24,100.86,8.5917
842.24,101.09,8.5917
843.24,100.82,8.5917
844.24,100.53,8.5917
845.24,100.97,8.5917
846.25,100.79,8.5917
847.25,101.46,8.5917
848.25,100.87,8.5917
849.25,100.77,8.5917
850.25,101.18,8.5916
851.25,100.83,8.5916
852.26,101.18,8.5916
853.26,101.02,8.5916
854.26,100.78,8.5916
855.26,102.76,8.5916
856.26,100.83,8.5917
857.26,101.14,8.5917
858.26,100.75,8.5917
859.27,100.75,8.5917
860.27,101.41,8.5917
861.27,100.86,8.5917
862.27,100.55,8.5917
863.27,101.48,8.5917
864.27,100.55,8.5917
865.28,100.94,8.5917
866.28,100.61,8.5917
867.28,100.63,8.5917
868.28,101.18,8.5917
869.28,100.78,8.5916
870.28,101.2,8.5917
871.28,100.84,8.5917
872.29,100.8,8.5917
873.29,101.62,8.5918
874.29,100.78,8.5918
875.29,100.76,8.5918
876.29,101.32,8.5917
877.29,100.77,8.5917
878.29,100.85,8.5917
879.3,101.22,8.5917
880.3,100.78,8.5917
881.3,101.25,8.5918
882.3,100.93,8.5918
883.3,100.76,8.5918
884.3,101.2,8.5917
885.31,100.79,8.5916
886.31,101.32,8.5919
887.31,100.87,8.592
888.31,100.8,8.592
889.31,114.68,8.592
890.31,101.17,8.592
891.31,100.84,8.592
892.32,101.52,8.592
893.32,100.67,8.592
894.32,100.64,8.592
895.32,101.12,8.592
896.32,100.84,8.592
897.32,100.76,8.592
898.32,102.61,8.592
899.33,100.62,8.592
900.33,101.14,8.592
901.33,100.98,8.592
902.33,101.13,8.592
903.33,101.14,8.592
904.33,100.66,8.592
905.33,100.76,8.592
906.34,101.14,8.592
907.34,100.76,8.592
908.34,101.26,8.592
909.34,100.79,8.5919
910.34,101.1,8.592
911.34,100.98,8.592
912.35,100.66,8.592
913.35,100.47,8.592
914.35,100.9,8.5919
915.35,100.48,8.5919
916.35,101.25,8.592
917.35,100.5,8.592
918.35,100.49,8.592
919.36,100.97,8.592
920.36,100.72,8.5919
921.36,100.81,8.5919
922.36,101.35,8.592
923.36,101.12,8.5924
924.36,100.63,8.5924
925.36,101.1,8.5924
926.36,100.9,8.5924
927.37,100.55,8.5924
928.37,100.75,8.5924
929.37,101.43,8.5924
930.37,100.79,8.5924
931.37,101.28,8.5924
932.37,101.02,8.5924
933.37,100.85,8.5924
934.38,101.24,8.5924
935.38,101.06,8.5924
936.38,100.8,8.5924
937.38,101.27,8.5924
938.38,100.92,8.5924
939.38,100.75,8.5924
940.38,101.25,8.5924
941.38,100.79,8.5924
942.39,101.05,8.5924
943.39,101.27,8.5924
944.39,100.78,8.5923
945.39,100.79,8.5923
946.39,101.26,8.5925
947.39,100.75,8.5925
948.39,101.11,8.5925
949.4,101.18,8.5925
950.4,100.77,8.5925
951.4,100.84,8.5925
952.4,101.07,8.5925
953.4,100.51,8.5925
954.4,100.97,8.5925
955.4,100.77,8.5925
956.41,100.85,8.5925
957.41,101.19,8.5925
958.41,100.79,8.5925
959.41,100.76,8.5924
960.41,100.87,8.5924
961.41,101.03,8.5925
962.42,100.98,8.5925
963.42,100.48,8.5925
964.42,100.6,8.5925
965.42,101.23,8.5925
966.42,101.05,8.5925
967.42,100.78,8.5925
968.42,101.45,8.5925
969.42,100.81,8.5925
970.43,100.77,8.5925
971.43,101.21,8.5925
972.43,100.88,8.5925
973.43,100.81,8.5924
974.43,101.35,8.5924
975.43,101.14,8.5925
976.44,101.27,8.5925
977.44,100.8,8.5925
978.44,100.78,8.5925
979.44,101.25,8.5925
980.44,100.76,8.5925
981.44,100.83,8.5925
982.44,101.72,8.5928
983.45,100.74,8.5928
984.45,100.76,8.5928
985.45,101.19,8.5928
986.45,100.81,8.5928
987.45,102.16,8.5929
988.45,101.25,8.5928
989.45,100.8,8.5928
990.45,100.8,8.5928
991.46,101.3,8.5928
992.46,100.85,8.5928
993.46,100.78,8.5928
994.46,101.27,8.5928
995.46,100.78,8.5928
996.46,100.83,8.5928
997.46,101.22,8.5928
998.47,100.81,8.5928
999.47,101.43,8.5929
1000.47,100.74,8.5928
1001.47,100.82,8.5928
1002.47,101.46,8.5928
1003.47,100.49,8.5928
1004.47,100.76,8.5928
1005.48,101.21,8.5928
1006.48,100.86,8.5928
1007.48,100.79,8.5928
1008.48,100.92,8.5928
1009.48,100.54,8.5928
1010.48,100.53,8.5928
1011.48,101.54,8.594
1012.48,101.47,8.594
1013.49,100.77,8.594
1014.49,101.1,8.594
1015.49,100.67,8.594
1016.49,100.86,8.594
1017.49,101.17,8.594
1018.49,100.54,8.594
1019.5,100.94,8.594
1020.5,100.52,8.594
1021.5,100.61,8.5941
1022.5,101.27,8.5941
1023.5,102.01,8.5941
1024.5,101.23,8.5941
1025.5,103.28,8.5941
1026.51,100.68,8.5941
1027.51,101.14,8.5942
1028.51,100.79,8.5942
1029.51,101.11,8.5942
1030.51,100.77,8.5942
1031.51,100.91,8.5942
1032.52,101.62,8.5942
1033.52,100.65,8.5942
1034.52,100.74,8.5941
1035.52,101.03,8.5941
1036.52,100.84,8.5943
1037.52,100.79,8.5947
1038.52,101.14,8.5947
1039.53,100.75,8.5947
1040.53,100.76,8.5947
1041.53,101.04,8.5947
1042.53,100.79,8.5947
1043.53,100.9,8.5947
1044.53,100.51,8.5946
1045.53,100.54,8.5947
1046.54,101.0,8.5948
1047.54,100.53,8.5948
1048.54,100.93,8.5948
1049.54,100.57,8.5948
1050.54,100.89,8.5949
1051.54,101.23,8.5949
1052.55,101.34,8.5949
1053.55,100.77,8.5949
1054.55,101.23,8.5949
1055.55,100.76,8.5949
1056.55,101.23,8.5949
1057.55,100.79,8.5949
1058.55,100.67,8.5949
1059.56,101.04,8.5949
1060.56,100.73,8.5949
1061.56,101.19,8.5948
1062.56,101.56,8.5959
1063.56,100.73,8.5959
1064.56,101.12,8.5959
1065.56,100.68,8.5961
1066.57,101.24,8.5961
1067.57,100.65,8.5958
1068.57,101.08,8.5958
1069.58,100.97,8.5958
1070.58,100.53,8.596
1071.58,101.09,8.5958
1072.58,101.23,8.596
1073.58,101.08,8.5959
1074.59,100.74,8.596
1075.59,102.02,8.5962
1076.59,101.24,8.5962
1077.59,100.81,8.5962
