Time_Sec,CPU_Percent_Total,Memory_GB
1.0,207.35,0.2091
2.0,258.87,0.4429
3.0,275.12,0.6724
4.01,274.97,0.809
5.01,331.19,0.9165
6.01,323.44,1.0272
7.01,327.89,1.1154
8.01,296.46,1.2324
9.01,301.12,1.3118
10.01,289.23,1.4821
11.02,293.85,1.6419
12.02,339.83,1.8063
13.02,366.81,1.9492
14.02,325.65,2.1832
15.02,241.45,1.639
16.02,297.63,1.8303
17.02,357.66,1.9962
18.03,135.13,0.0135
