Time_Sec,CPU_Percent_Total,Memory_GB
1.0,211.46,0.1878
2.0,242.32,0.3821
3.0,237.56,0.5474
4.0,310.87,0.7904
5.01,256.12,0.8664
6.01,314.04,1.0073
7.01,332.67,1.1479
8.01,344.18,1.2218
9.01,313.09,1.3437
10.01,302.12,1.4409
11.01,236.55,1.5558
12.02,350.4,1.6568
13.02,311.55,1.8872
14.02,315.28,2.001
15.02,342.4,2.258
16.02,284.23,1.7281
17.02,289.55,1.8812
18.02,347.84,2.0406
19.02,349.37,1.6626
20.03,48.93,0.0198
