Time_Sec,CPU_Percent_Total,Memory_GB
1.0,226.2,0.1944
2.0,258.96,0.4146
3.0,232.03,0.566
4.01,310.19,0.7859
5.01,272.34,0.8517
6.01,322.93,0.9154
7.01,330.46,1.0323
8.01,344.4,1.1615
9.01,304.36,1.2773
10.02,267.32,1.3465
11.02,292.82,1.4989
12.02,311.94,1.6638
13.02,324.41,1.8461
14.02,340.69,2.0037
15.02,335.14,2.2316
16.02,248.31,1.6801
17.02,312.76,1.8643
18.03,349.56,2.0174
19.03,181.94,0.0109
