Time_Sec,CPU_Percent_Total,Memory_GB
1.0,192.43,0.9454
2.0,253.21,1.1903
3.0,269.97,1.4249
4.01,286.49,1.6917
5.01,320.68,1.8226
6.01,320.0,1.9389
7.01,327.11,2.0905
8.01,274.47,2.1909
9.01,127.21,2.2252
10.01,300.42,2.4317
11.01,329.24,2.702
12.02,314.43,2.8233
13.02,356.84,3.1133
14.02,223.68,2.5785
15.02,317.23,2.772
16.02,362.12,2.9396
17.02,110.47,0.7881
