Time_Sec,CPU_Percent_Total,Memory_GB
1.0,187.42,0.2047
2.0,261.56,0.4611
3.0,284.24,0.7213
4.01,261.36,0.8555
5.01,312.5,0.9566
6.01,332.54,1.0586
7.01,334.93,1.1532
8.01,305.21,1.2791
9.01,268.92,1.3618
10.01,318.29,1.5432
11.01,286.88,1.7198
12.02,303.11,1.8508
13.02,351.71,2.0459
14.02,340.74,2.246
15.02,204.78,1.6893
16.02,305.5,1.8707
17.02,362.42,2.028
18.02,126.19,0.0202
