Time_Sec,CPU_Percent_Total,Memory_GB
111.17,121.79,7.308
112.17,101.19,7.3079
113.17,101.14,7.308
114.17,101.33,7.308
115.17,100.81,7.3079
116.18,100.81,7.3081
117.18,101.94,7.3079
118.18,100.85,7.3079
119.18,101.02,7.3081
120.18,157.69,7.5717
121.18,101.53,7.5716
122.18,100.84,7.5715
123.19,101.99,7.5717
124.19,101.24,7.5717
125.19,100.92,7.5717
126.19,101.32,7.5717
127.19,100.81,7.5716
128.19,100.95,7.5717
129.19,100.81,7.9128
130.19,105.9,8.1817
131.2,202.79,8.4358
132.2,101.16,8.4357
133.2,101.0,8.4358
134.2,100.87,8.4357
135.2,101.52,8.4357
136.2,100.97,8.4359
137.2,100.88,8.4359
138.21,101.27,8.4358
139.21,101.26,8.436
140.21,100.74,8.4359
141.21,101.58,8.4361
142.21,100.91,8.4361
143.21,101.55,8.4361
144.21,101.0,8.4361
145.22,100.96,8.436
146.22,104.67,8.436
147.22,100.89,8.436
148.22,100.91,8.4361
149.22,101.45,8.4361
150.22,100.89,8.4359
151.22,100.88,8.436
152.22,101.16,8.4362
153.23,101.36,8.4362
154.23,100.88,8.4361
155.23,100.73,8.4361
156.23,101.23,8.436
157.23,100.82,8.4361
158.23,100.88,8.4362
159.23,119.55,8.4363
160.24,100.67,8.4362
161.24,101.24,8.4362
162.24,167.69,8.4362
163.24,100.86,8.4362
164.24,100.97,8.4363
165.24,100.46,8.4362
166.25,101.04,8.4363
167.25,100.55,8.4363
168.25,100.96,8.4362
169.25,108.36,8.4362
170.25,100.61,8.4362
171.25,101.41,8.4363
172.26,100.56,8.4363
173.26,101.39,8.4362
174.26,100.84,8.4362
175.26,100.53,8.4361
176.26,101.05,8.4362
177.26,100.73,8.4361
178.26,100.88,8.4363
179.27,102.43,8.4362
180.27,100.7,8.4362
181.27,101.13,8.4362
182.27,100.72,8.4362
183.27,101.28,8.4363
184.27,101.4,8.4363
185.27,101.02,8.4364
186.28,100.75,8.4363
187.28,101.06,8.4363
188.28,100.75,8.4362
189.28,100.7,8.4363
190.28,101.07,8.4362
191.28,100.73,8.4362
192.29,101.1,8.4362
193.29,100.89,8.4362
194.29,100.79,8.4364
195.29,100.69,8.4364
196.29,101.1,8.4364
197.29,100.69,8.4364
198.29,100.73,8.4364
199.29,101.39,8.4364
200.3,100.75,8.4364
201.3,101.14,8.4362
202.3,100.97,8.4364
203.3,101.01,8.4365
204.3,100.93,8.4363
205.3,101.66,8.4363
206.3,100.72,8.4363
207.31,101.04,8.4363
208.31,100.68,8.4363
209.31,101.08,8.4365
210.31,101.17,8.4365
211.31,100.6,8.4365
212.31,100.59,8.4365
213.31,101.48,8.4366
214.31,100.77,8.4365
215.32,100.83,8.4365
216.32,100.7,8.4365
217.32,101.14,8.4365
218.32,100.76,8.4366
219.32,101.33,8.4364
220.32,100.67,8.4364
221.32,100.72,8.4365
222.33,100.9,8.4366
223.33,100.83,8.4366
224.33,100.7,8.4367
225.33,101.14,8.4366
226.33,100.74,8.4365
227.33,101.1,8.4366
228.33,100.64,8.4366
229.34,100.69,8.4367
230.34,101.2,8.4366
231.34,100.74,8.4367
232.34,100.73,8.4367
233.34,101.71,8.4367
234.34,100.74,8.4367
235.34,100.74,8.4367
236.35,101.14,8.4368
237.35,100.71,8.4366
238.35,100.81,8.4366
239.35,100.99,8.4365
240.35,100.65,8.4365
241.35,101.0,8.4365
242.35,100.71,8.4365
243.36,100.96,8.4367
244.36,101.17,8.4365
245.36,100.77,8.4366
246.36,100.6,8.4366
247.36,101.02,8.4366
248.36,100.7,8.4367
249.36,100.55,8.4367
250.37,100.86,8.4367
251.37,100.5,8.4367
252.37,101.11,8.4367
253.37,101.13,8.4368
254.37,100.72,8.4367
255.37,101.65,8.4367
256.38,100.73,8.4367
257.38,100.58,8.4367
258.38,101.1,8.4368
259.38,101.36,8.4368
260.38,101.16,8.4368
261.38,100.72,8.4368
262.38,100.66,8.4368
263.39,101.96,8.4369
264.39,100.54,8.437
265.39,100.53,8.437
266.39,100.92,8.4369
267.39,100.49,8.4367
268.39,100.69,8.4367
269.39,101.2,8.4369
270.4,100.54,8.4368
271.4,100.99,8.4368
272.4,100.72,8.4368
273.4,101.04,8.437
274.4,101.06,8.437
275.4,100.7,8.437
276.41,101.06,8.437
277.41,100.56,8.4368
278.41,100.76,8.4368
279.41,101.34,8.4368
280.41,100.69,8.4368
281.41,100.77,8.4368
282.41,101.19,8.4368
283.41,101.04,8.437
284.42,100.66,8.4369
285.42,101.12,8.4369
286.42,100.66,8.437
287.42,100.73,8.437
288.42,101.18,8.437
289.42,100.56,8.437
290.42,100.64,8.437
291.43,101.07,8.437
292.43,100.58,8.437
293.43,101.05,8.437
294.43,101.02,8.437
295.43,100.68,8.437
296.43,101.09,8.437
297.43,100.7,8.437
298.44,101.32,8.437
299.44,101.07,8.437
300.44,101.13,8.437
301.44,100.67,8.4372
302.44,101.18,8.4371
303.44,100.79,8.4372
304.45,100.89,8.4372
305.45,100.44,8.4371
306.45,100.44,8.4372
307.45,100.98,8.4372
308.45,100.79,8.4371
309.45,100.69,8.4371
310.45,101.19,8.4371
311.46,100.74,8.4371
312.46,101.1,8.4371
313.46,100.95,8.4371
314.46,103.41,8.4388
315.46,101.08,8.4389
316.46,101.14,8.4389
317.46,100.64,8.4389
318.47,101.11,8.4389
319.47,100.64,8.4389
320.47,100.6,8.4389
321.47,101.05,8.4389
322.47,100.69,8.4389
323.47,101.33,8.4389
324.47,100.62,8.439
325.48,100.58,8.4388
326.48,101.12,8.4388
327.48,100.66,8.4388
328.48,100.79,8.4388
329.48,101.02,8.4388
330.48,100.65,8.4388
331.48,100.61,8.4388
332.49,101.06,8.4388
333.49,100.9,8.439
334.49,100.56,8.4389
335.49,103.39,8.4391
336.49,100.66,8.4391
337.49,100.99,8.4391
338.49,101.2,8.4391
339.5,100.66,8.4391
340.5,101.24,8.4391
341.5,100.49,8.4391
342.5,100.48,8.439
343.5,101.34,8.4391
344.5,100.67,8.439
345.51,101.08,8.439
346.51,100.72,8.439
347.51,100.73,8.439
348.51,101.2,8.439
349.51,100.69,8.439
350.51,100.77,8.439
351.51,101.09,8.439
352.52,100.86,8.439
353.52,100.92,8.439
354.52,101.12,8.439
355.52,100.73,8.439
356.52,101.11,8.439
357.52,100.69,8.439
358.52,100.8,8.4391
359.53,101.13,8.4391
360.53,100.68,8.4392
361.53,100.73,8.4392
362.53,101.1,8.4392
363.53,101.14,8.4392
364.53,100.68,8.4392
365.53,100.9,8.4391
366.54,100.5,8.4391
367.54,100.47,8.4391
368.54,101.04,8.4392
369.54,100.57,8.4392
370.54,100.86,8.4392
371.54,101.14,8.4392
372.54,100.65,8.4391
373.55,101.62,8.4391
374.55,100.71,8.4391
375.55,100.84,8.4392
376.55,101.13,8.4392
377.55,100.69,8.4392
378.55,100.76,8.4392
379.55,101.08,8.4393
380.56,100.72,8.4393
381.56,100.66,8.4393
382.56,101.14,8.4393
383.56,101.03,8.4394
384.56,100.73,8.4394
385.56,101.12,8.4393
386.56,100.73,8.4393
387.57,101.42,8.4393
388.57,100.9,8.4393
389.57,100.65,8.4393
390.57,101.12,8.4393
391.57,100.73,8.4393
392.57,100.7,8.4394
393.57,101.32,8.4394
394.58,100.74,8.4394
395.58,101.13,8.4394
396.58,100.72,8.4394
397.58,100.7,8.4393
398.58,101.15,8.4394
399.58,100.71,8.4395
400.58,100.82,8.4395
401.59,101.16,8.4395
402.59,100.71,8.4394
403.59,100.93,8.4394
404.59,101.12,8.4394
405.59,100.71,8.4393
406.59,101.17,8.4394
407.59,100.79,8.4393
408.6,102.01,8.4394
409.6,101.09,8.4394
410.6,100.74,8.4394
411.6,100.73,8.4394
412.6,101.07,8.4394
413.6,101.03,8.4396
414.61,101.64,8.4396
415.61,100.78,8.4396
416.61,100.72,8.4393
417.61,100.65,8.4393
418.61,101.18,8.4393
419.61,100.69,8.4393
420.61,101.48,8.4393
421.61,100.69,8.4395
422.62,100.66,8.4393
423.62,102.05,8.4395
424.62,100.69,8.4396
425.62,100.7,8.4394
426.62,101.17,8.4394
427.62,100.71,8.4394
428.62,100.79,8.4396
429.63,101.17,8.4394
430.63,100.79,8.4395
431.63,100.69,8.4395
432.63,101.14,8.4395
433.63,101.05,8.4396
434.63,100.72,8.4396
435.63,101.13,8.4396
436.63,100.66,8.4396
437.64,100.71,8.4396
438.64,101.24,8.4396
439.64,100.72,8.4397
440.64,100.73,8.4397
441.64,101.17,8.4397
442.64,100.74,8.4397
443.64,100.98,8.4397
444.65,101.2,8.4397
445.65,100.85,8.4397
446.65,100.73,8.4396
447.65,100.81,8.4396
448.65,101.21,8.4396
449.65,100.75,8.4395
450.65,100.74,8.4397
451.65,101.13,8.4397
452.66,100.5,8.4397
453.66,100.75,8.4397
454.66,100.97,8.4396
455.66,100.74,8.4396
456.66,100.96,8.4396
457.66,100.46,8.4397
458.66,100.54,8.4396
459.67,100.96,8.4396
460.67,100.81,8.4396
461.67,100.59,8.4396
462.67,100.94,8.4396
463.67,101.36,8.4397
464.67,100.66,8.4397
465.67,101.03,8.4397
466.68,100.64,8.4396
467.68,100.59,8.4396
468.68,101.31,8.4397
469.68,100.62,8.4397
470.68,101.03,8.4397
471.68,100.62,8.4397
472.68,100.59,8.4397
473.69,101.23,8.4399
474.69,100.67,8.4399
475.69,100.66,8.4399
476.69,101.1,8.4399
477.69,100.73,8.4397
478.69,101.12,8.4397
479.69,100.71,8.4398
480.7,100.72,8.4397
481.7,101.08,8.4397
482.7,100.66,8.4397
483.7,101.16,8.44
484.7,101.13,8.44
485.7,100.7,8.44
486.71,100.89,8.4398
487.71,100.61,8.4398
488.71,100.77,8.4398
489.71,101.09,8.4398
490.71,100.77,8.4398
491.71,100.72,8.4398
492.71,101.09,8.4398
493.72,104.36,8.4398
494.72,100.87,8.4398
495.72,100.45,8.4398
496.72,100.62,8.4398
497.72,101.05,8.4398
498.72,100.77,8.4398
499.72,100.75,8.4398
500.73,101.15,8.4398
501.73,100.72,8.44
502.73,100.97,8.4398
503.73,101.64,8.4401
504.73,100.71,8.44
505.73,100.52,8.44
506.73,100.86,8.4399
507.74,100.57,8.4399
508.74,102.79,8.44
509.74,100.67,8.44
510.74,100.67,8.4401
511.74,100.94,8.44
512.74,100.62,8.44
513.74,100.76,8.44
514.75,101.02,8.44
515.75,100.71,8.44
516.75,100.74,8.4402
517.75,101.1,8.4402
518.75,100.76,8.4402
519.75,100.88,8.4402
520.75,100.51,8.4402
521.76,101.25,8.4402
522.76,101.13,8.4402
523.76,100.89,8.4402
524.76,100.69,8.44
525.76,101.03,8.44
526.76,100.72,8.44
527.77,106.71,8.4421
528.77,100.73,8.4421
529.77,100.65,8.4421
530.77,101.05,8.4422
531.77,100.52,8.4406
532.77,100.46,8.4406
533.77,102.85,8.4406
534.78,100.7,8.4406
535.78,101.11,8.4405
536.78,100.71,8.4405
537.78,101.14,8.4406
538.78,105.86,8.4407
539.78,100.65,8.4407
540.78,100.7,8.4407
541.79,101.09,8.4407
542.79,100.71,8.4407
543.79,101.19,8.4408
544.79,100.47,8.4407
545.79,100.5,8.4407
546.79,100.97,8.4407
547.8,100.59,8.4407
548.8,100.66,8.4407
549.8,101.13,8.4407
550.8,100.76,8.4407
551.8,102.26,8.4408
552.8,101.62,8.4408
553.8,100.68,8.4407
554.8,100.62,8.4407
555.81,101.08,8.4407
556.81,100.66,8.4407
557.81,100.54,8.4408
558.81,101.08,8.4409
559.81,100.91,8.4409
560.81,100.69,8.4409
561.81,101.1,8.4409
562.82,100.77,8.4409
563.82,100.71,8.4409
564.82,100.92,8.4409
565.82,100.58,8.441
566.82,101.01,8.4409
567.82,100.6,8.4409
568.82,100.87,8.4409
569.83,101.03,8.4409
570.83,100.54,8.441
571.83,100.48,8.441
572.83,101.13,8.4411
573.83,100.73,8.4411
574.83,101.02,8.4411
575.84,100.69,8.4411
576.84,100.68,8.4411
577.84,101.13,8.4411
578.84,100.75,8.441
579.84,100.6,8.441
580.84,101.5,8.4411
581.84,100.55,8.441
582.84,100.94,8.4411
583.85,100.97,8.4411
584.85,100.45,8.441
585.85,100.54,8.441
586.85,100.9,8.441
587.85,100.51,8.4411
588.85,100.61,8.441
589.85,100.9,8.441
590.86,100.51,8.441
591.86,100.59,8.441
592.86,101.33,8.4411
593.86,100.76,8.4411
594.86,100.65,8.441
595.86,101.06,8.4411
596.86,100.64,8.4411
597.86,100.66,8.4411
598.87,101.05,8.4411
599.87,100.58,8.4411
600.87,100.97,8.4411
601.87,100.57,8.441
602.87,100.83,8.4411
603.87,101.02,8.4411
604.88,100.59,8.4411
605.88,100.64,8.4411
606.88,101.09,8.4411
607.88,100.7,8.4411
608.88,101.3,8.4411
609.88,100.86,8.4413
610.88,100.65,8.4412
611.88,100.91,8.4412
612.89,101.45,8.4412
613.89,100.75,8.4411
614.89,101.04,8.4411
615.89,100.66,8.4411
616.89,100.63,8.4411
617.89,101.08,8.4411
618.9,100.74,8.4413
619.9,100.54,8.4413
620.9,101.17,8.4413
621.9,100.9,8.4413
622.9,101.13,8.4414
623.9,101.08,8.4414
624.9,100.56,8.4414
625.9,100.55,8.4414
626.91,101.03,8.4414
627.91,100.6,8.4414
628.91,101.07,8.4414
629.91,100.61,8.4414
630.91,100.57,8.4415
631.91,100.63,8.4415
632.91,101.3,8.4415
633.92,100.6,8.4415
634.92,100.97,8.4414
635.92,100.63,8.4414
636.92,100.65,8.4414
637.92,101.05,8.4414
638.92,100.75,8.4414
639.92,100.6,8.4414
640.93,103.64,8.4415
641.93,102.49,8.4417
642.93,101.43,8.4418
643.93,100.93,8.4417
644.93,100.49,8.4416
645.93,100.43,8.4416
646.93,100.43,8.4416
647.93,100.82,8.4418
648.94,100.7,8.4418
649.94,100.96,8.4417
650.94,100.54,8.4417
651.94,100.59,8.4417
652.94,101.2,8.4417
653.94,102.59,8.4418
654.94,100.42,8.4417
655.95,100.86,8.4417
656.95,100.44,8.4417
657.95,100.42,8.4417
658.95,101.04,8.4418
659.95,100.58,8.4417
660.95,100.53,8.4418
661.95,100.86,8.4418
662.95,100.62,8.442
663.96,100.65,8.442
664.96,100.63,8.4419
665.96,100.96,8.4418
666.96,100.46,8.4418
667.96,100.84,8.4418
668.96,100.59,8.4419
669.96,100.52,8.4419
670.97,101.19,8.4419
671.97,100.62,8.4418
672.97,100.66,8.4419
673.97,100.71,8.4419
674.97,100.86,8.4418
675.97,100.55,8.4418
676.97,100.7,8.4419
677.97,101.01,8.4418
678.98,100.64,8.4419
679.98,100.54,8.4418
680.98,101.06,8.4418
681.98,100.59,8.4418
682.98,100.79,8.442
683.98,101.08,8.442
684.98,100.56,8.4419
685.98,100.58,8.4419
686.99,100.99,8.4419
687.99,100.53,8.4419
688.99,100.7,8.442
689.99,100.98,8.4419
690.99,100.65,8.4419
691.99,101.06,8.4419
692.99,100.78,8.442
694.0,100.7,8.4419
695.0,100.89,8.4419
696.0,100.64,8.4419
697.0,100.48,8.4419
698.0,100.94,8.4421
699.0,100.55,8.442
700.01,100.86,8.442
701.01,100.53,8.4421
702.01,100.53,8.4421
703.01,101.13,8.4422
704.01,100.62,8.4421
705.01,100.55,8.4421
706.01,100.86,8.442
707.02,100.56,8.442
708.02,101.01,8.442
709.02,100.6,8.442
710.02,100.61,8.442
711.02,100.94,8.442
712.02,100.46,8.4421
713.02,100.73,8.442
714.03,101.03,8.442
715.03,100.57,8.442
716.03,100.59,8.4421
717.03,100.86,8.4421
718.03,100.49,8.4421
719.03,101.12,8.4421
720.04,100.48,8.4421
721.04,100.62,8.4421
722.04,101.17,8.4421
723.04,100.86,8.4421
724.04,100.76,8.4421
725.04,101.01,8.4421
726.04,100.56,8.4422
727.04,100.54,8.4422
728.04,100.48,8.4422
729.05,100.97,8.4422
730.05,100.47,8.4422
731.05,100.97,8.4422
732.05,100.47,8.4422
733.05,100.64,8.4422
734.05,101.37,8.4423
735.05,100.44,8.4423
736.06,100.5,8.4422
737.06,100.59,8.4422
738.06,101.05,8.4422
739.06,100.69,8.4422
740.06,101.04,8.4422
741.06,100.66,8.4422
742.06,100.65,8.4423
743.07,101.28,8.4423
744.07,100.75,8.4423
745.07,100.71,8.4424
746.07,101.07,8.4424
747.07,100.7,8.4422
748.07,100.68,8.4422
749.07,101.11,8.4424
750.08,100.61,8.4423
751.08,100.46,8.4423
752.08,101.07,8.4423
753.08,100.82,8.4425
754.08,100.92,8.4424
755.08,100.57,8.4423
756.08,100.46,8.4424
757.09,100.98,8.4424
758.09,100.48,8.4424
759.09,100.68,8.4425
760.09,100.96,8.4425
761.09,100.63,8.4425
762.09,100.62,8.4425
763.09,101.12,8.4425
764.09,100.65,8.4426
765.1,100.59,8.4425
766.1,100.54,8.4425
767.1,101.13,8.4425
768.1,100.57,8.4424
769.1,100.67,8.4425
770.1,101.06,8.4424
771.1,100.66,8.4425
772.1,100.71,8.4425
773.11,101.15,8.4426
774.11,100.68,8.4425
775.11,100.57,8.4425
776.11,101.0,8.4425
777.11,100.59,8.4425
778.11,100.64,8.4425
779.11,101.09,8.4425
780.11,100.76,8.4425
781.12,100.63,8.4425
782.12,100.99,8.4425
783.12,100.67,8.4426
784.12,100.63,8.4426
785.12,100.82,8.4426
786.12,100.43,8.4426
787.13,100.95,8.4426
788.13,100.44,8.4426
789.13,100.48,8.4426
790.13,100.88,8.4426
791.13,100.53,8.4426
792.13,100.53,8.4425
793.13,101.09,8.4428
794.14,100.63,8.4426
795.14,100.48,8.4426
796.14,101.05,8.4426
797.14,100.59,8.4426
798.14,100.45,8.4426
799.14,100.97,8.4427
800.14,100.46,8.4427
801.14,100.46,8.4427
802.15,100.86,8.4427
803.15,100.49,8.4428
804.15,100.53,8.4427
805.15,100.86,8.4427
806.15,100.58,8.4429
807.15,100.95,8.4429
808.15,100.74,8.4427
809.16,100.52,8.4427
810.16,100.96,8.4426
811.16,100.67,8.4426
812.16,100.62,8.4426
813.16,101.06,8.4428
814.16,100.64,8.4429
815.17,100.94,8.4429
816.17,100.59,8.4429
817.17,100.52,8.4429
818.17,100.84,8.4428
819.17,100.59,8.4428
820.17,100.58,8.4428
821.17,101.2,8.4428
822.17,100.62,8.4427
823.18,100.76,8.4427
824.18,101.21,8.4428
825.18,100.6,8.4427
826.18,100.67,8.4427
827.18,100.99,8.4427
828.18,100.6,8.4427
829.18,100.81,8.4429
830.19,101.0,8.4429
831.19,100.59,8.4428
832.19,100.65,8.4428
833.19,101.25,8.4428
834.19,100.58,8.4428
835.19,100.87,8.4428
836.19,100.57,8.4428
837.2,100.61,8.4428
838.2,101.01,8.4428
839.2,100.6,8.4428
840.2,100.6,8.4428
841.2,101.13,8.4428
842.2,100.58,8.4428
843.2,100.94,8.443
844.21,101.12,8.4428
845.21,100.61,8.4428
846.21,100.66,8.4428
847.21,100.96,8.4428
848.21,100.66,8.4428
849.21,100.71,8.443
850.21,101.04,8.443
851.22,100.74,8.443
852.22,100.58,8.4429
853.22,101.45,8.443
854.22,100.72,8.443
855.22,101.04,8.4429
856.22,100.46,8.4429
857.22,100.52,8.4429
858.23,100.94,8.4429
859.23,100.65,8.4429
860.23,100.62,8.443
861.23,101.07,8.443
862.23,100.52,8.443
863.23,101.08,8.4431
864.23,101.12,8.4431
865.23,100.59,8.4431
866.24,100.65,8.4431
867.24,100.56,8.4431
868.24,100.81,8.4431
869.24,100.58,8.4431
870.24,100.92,8.4431
871.24,100.47,8.4431
872.24,100.44,8.4431
873.25,101.04,8.4432
874.25,100.58,8.4433
875.25,100.5,8.4433
876.25,100.89,8.4431
877.25,100.52,8.4431
878.25,100.43,8.4431
879.25,100.89,8.4431
880.26,100.4,8.4431
881.26,100.89,8.4431
882.26,100.51,8.4431
883.26,100.6,8.4431
884.26,100.92,8.4431
885.26,100.47,8.4431
886.26,100.49,8.4431
887.27,101.02,8.4431
888.27,100.54,8.4431
889.27,100.89,8.4431
890.27,100.39,8.4431
891.27,100.4,8.4431
892.27,100.79,8.4431
893.28,100.61,8.4433
894.28,100.44,8.4433
895.28,100.78,8.4433
896.28,100.43,8.4433
897.28,100.87,8.4432
898.28,100.53,8.4432
899.28,100.46,8.4432
900.29,100.8,8.4432
901.29,100.39,8.4432
902.29,100.42,8.4432
903.29,101.05,8.4432
904.29,100.7,8.4435
905.29,100.64,8.4434
906.29,101.0,8.4434
907.3,100.5,8.4432
908.3,100.91,8.4432
909.3,100.57,8.4433
910.3,100.5,8.4433
911.3,100.98,8.4434
912.3,100.52,8.4434
913.3,100.64,8.4431
914.31,100.98,8.4433
915.31,100.5,8.4433
916.31,100.92,8.4433
917.31,100.49,8.4433
918.31,100.49,8.4433
919.31,100.98,8.4433
920.32,100.57,8.4433
921.32,100.56,8.4433
922.32,100.9,8.4433
923.32,100.6,8.4433
924.32,100.61,8.4434
925.32,100.95,8.4434
926.32,100.57,8.4434
927.32,100.56,8.4434
928.33,101.0,8.4434
929.33,100.74,8.4434
930.33,100.93,8.4434
931.33,100.63,8.4434
932.33,100.63,8.4434
933.33,101.19,8.4434
934.34,100.57,8.4434
935.34,100.51,8.4434
936.34,100.9,8.4434
937.34,100.74,8.4434
938.34,101.03,8.4434
939.34,100.57,8.4434
940.34,100.53,8.4435
941.35,100.89,8.4435
942.35,100.63,8.4435
943.35,100.93,8.4435
944.35,100.91,8.4435
945.35,100.57,8.4435
946.35,101.04,8.4435
947.35,100.7,8.4435
948.36,100.66,8.4435
949.36,100.88,8.4435
950.36,100.55,8.4435
951.36,100.62,8.4435
952.36,101.03,8.4435
953.36,100.7,8.4435
954.37,100.8,8.4436
955.37,100.76,8.4436
956.37,100.67,8.4436
957.37,100.91,8.4436
958.37,100.67,8.4436
959.37,100.57,8.4436
960.37,100.78,8.4436
961.38,100.4,8.4436
962.38,100.79,8.4436
963.38,100.9,8.4437
964.38,100.52,8.4437
965.38,101.02,8.4436
966.38,100.58,8.4436
967.38,100.56,8.4436
968.39,101.22,8.4437
969.39,100.51,8.4437
970.39,100.85,8.4437
971.39,100.61,8.4437
972.39,100.45,8.4437
973.39,101.1,8.4437
974.4,100.55,8.4437
975.4,100.59,8.4438
976.4,100.94,8.4438
977.4,100.52,8.4438
978.4,101.05,8.4438
979.4,100.68,8.4438
980.4,100.67,8.4438
981.41,101.08,8.4438
982.41,100.67,8.4438
983.41,101.04,8.4438
984.41,100.98,8.4438
985.41,100.59,8.4438
986.41,100.98,8.4437
987.41,100.64,8.4439
988.42,100.72,8.4439
989.42,101.05,8.4438
990.42,100.62,8.4438
991.42,100.72,8.4438
992.42,100.83,8.4438
993.42,100.64,8.4439
994.42,100.49,8.4438
995.43,100.97,8.4438
996.43,100.51,8.4438
997.43,100.52,8.4439
998.43,101.12,8.4438
999.43,100.51,8.4438
1000.43,101.03,8.4438
1001.44,100.63,8.444
1002.44,100.54,8.444
1003.44,101.4,8.444
1004.44,100.63,8.444
1005.44,100.94,8.4439
1006.44,100.65,8.4439
1007.44,100.64,8.4439
1008.45,101.12,8.444
1009.45,100.68,8.4439
1010.45,100.5,8.4439
1011.45,100.85,8.4439
1012.45,100.44,8.444
1013.45,101.23,8.444
1014.45,100.5,8.444
1015.46,100.55,8.444
1016.46,101.05,8.4439
1017.46,100.68,8.4439
1018.46,100.59,8.4441
1019.46,100.88,8.4441
1020.46,102.37,8.4442
1021.47,100.97,8.4442
1022.47,100.66,8.4441
1023.47,100.94,8.4442
1024.47,102.15,8.4442
1025.47,103.06,8.4442
1026.47,100.6,8.4442
1027.47,100.84,8.4442
1028.48,100.51,8.4442
1029.48,100.86,8.4442
1030.48,100.53,8.4442
1031.48,100.44,8.4442
1032.48,100.86,8.4442
1033.48,100.99,8.4442
1034.48,100.45,8.4442
1035.49,105.92,8.4443
1036.49,128.87,8.4443
1037.49,136.61,8.4443
1038.49,101.14,8.4445
1039.49,101.98,8.4444
1040.49,101.17,8.4444
1041.5,101.44,8.4444
1042.5,100.66,8.4444
1043.5,101.64,8.4443
1044.5,100.63,8.4442
1045.5,101.65,8.4442
1046.5,100.64,8.4442
1047.5,100.64,8.4442
1048.51,101.12,8.4443
1049.51,100.67,8.4442
1050.51,100.64,8.4442
1051.51,101.03,8.4442
1052.51,100.63,8.4442
1053.51,101.51,8.4443
1054.51,100.58,8.4443
1055.52,103.29,8.4443
1056.52,101.07,8.4444
1057.52,100.58,8.4443
1058.52,100.51,8.4444
1059.52,100.92,8.4443
1060.52,100.78,8.4444
1061.52,100.64,8.4443
1062.53,101.07,8.4443
1063.53,100.75,8.4444
1064.53,100.9,8.4444
1065.53,100.47,8.4444
1066.53,100.47,8.4444
1067.53,100.89,8.4443
1068.53,100.58,8.4444
1069.54,100.67,8.4444
1070.54,100.86,8.4444
1071.54,100.44,8.4444
1072.54,100.48,8.4444
1073.54,102.2,8.4445
1074.54,100.64,8.4445
1075.54,101.17,8.4445
1076.55,101.3,8.4446
1077.55,100.63,8.4446
