Time_Sec,CPU_Percent_Total,Memory_GB
1.0,225.49,0.2004
2.0,255.1,0.4119
3.01,234.49,0.5691
4.01,314.74,0.7934
5.01,249.94,0.8745
6.01,324.07,0.9501
7.01,335.6,0.9803
8.01,343.88,1.0605
9.01,322.02,1.1802
10.02,244.92,1.2638
11.02,278.52,1.4217
12.02,303.31,1.5839
13.02,309.34,1.7573
14.02,322.89,1.8942
15.02,334.16,2.1356
16.02,254.26,1.6013
17.03,316.88,1.7899
18.03,341.43,1.9275
19.03,220.02,0.0179
