Time_Sec,CPU_Percent_Total,Memory_GB
1.0,224.06,0.2054
2.0,245.51,0.4303
3.0,266.69,0.6464
4.01,307.38,0.7979
5.01,298.1,0.9144
6.01,338.77,1.0269
7.01,333.46,1.2046
8.01,294.03,1.3041
9.01,260.33,1.3879
10.01,258.33,1.5473
11.01,311.32,1.733
12.02,278.91,1.8906
13.02,325.89,2.0307
14.02,332.47,2.2666
15.02,223.46,1.7167
16.02,313.83,1.9135
17.02,336.5,2.0587
18.02,219.63,0.0145
